t1,ch1,t2,ch2
1.5582423354629562,1.0731441020965578,1.5582424604629561,-0.11608571434020998
1.563242335462956,1.0711516094207765,1.563242460462956,-0.12007362937927248
1.5682423354629562,1.0681628704071047,1.5682424604629561,-0.12007362937927248
1.573242335462956,1.0731441020965578,1.573242460462956,-0.11409175682067872
1.5782423354629562,1.0761328411102296,1.5782424604629561,-0.10611592674255373
1.5832423354629561,1.0691591167449952,1.583242460462956,-0.11508873558044436
1.588242335462956,1.0691591167449952,1.588242460462956,-0.10611592674255373
1.5932423354629561,1.0711516094207765,1.593242460462956,-0.11110082054138185
1.598242335462956,1.0661703777313234,1.598242460462956,-0.11110082054138185
1.6032423354629561,1.0711516094207765,1.603242460462956,-0.09016426658630372
1.608242335462956,1.070155363082886,1.608242460462956,-0.01738481712341309
1.6132423354629561,1.067166624069214,1.613242460462956,0.14911063575744632
1.618242335462956,1.0681628704071047,1.618242460462956,0.3774187717437745
1.6232423354629562,1.072147855758667,1.623242460462956,0.6057269077301026
1.628242335462956,1.0731441020965578,1.628242460462956,0.7772072544097901
1.6332423354629562,1.0691591167449952,1.633242460462956,0.7682344455718995
1.638242335462956,1.072147855758667,1.638242460462956,0.5030380954742433
1.6432423354629562,1.070155363082886,1.643242460462956,0.1371468906402588
1.648242335462956,1.0691591167449952,1.648242460462956,-0.1729135036468506
1.6532423354629562,1.070155363082886,1.653242460462956,-0.347384786605835
1.658242335462956,1.075136594772339,1.658242460462956,-0.4151793422698975
1.6632423354629562,1.072147855758667,1.663242460462956,-0.40221861839294437
1.668242335462956,1.0711516094207765,1.668242460462956,-0.3483817653656006
1.6732423354629562,1.0731441020965578,1.673242460462956,-0.2925509548187256
1.678242335462956,1.0771290874481203,1.678242460462956,-0.24270201683044437
1.6832423354629562,1.0681628704071047,1.6832424604629561,-0.1968409938812256
1.688242335462956,1.0731441020965578,1.688242460462956,-0.1649376735687256
1.6932423354629562,1.0731441020965578,1.6932424604629561,-0.1489860134124756
1.698242335462956,1.072147855758667,1.698242460462956,-0.13104039573669435
1.7032423354629562,1.070155363082886,1.7032424604629561,-0.11608571434020998
1.7082423354629561,1.0681628704071047,1.708242460462956,-0.1011310329437256
1.713242335462956,1.0681628704071047,1.713242460462956,-0.09814009666442872
1.7182423354629561,1.072147855758667,1.718242460462956,-0.09116124534606934
1.723242335462956,1.0741403484344483,1.723242460462956,-0.08019447898864747
1.7282423354629561,1.0731441020965578,1.728242460462956,-0.0732156276702881
1.733242335462956,1.0731441020965578,1.733242460462956,-0.05527000999450684
1.7382423354629561,1.067166624069214,1.738242460462956,-0.047294179916381844
1.743242335462956,1.0761328411102296,1.743242460462956,-0.04530022239685059
1.7482423354629562,1.072147855758667,1.748242460462956,-0.03832137107849121
1.753242335462956,1.0661703777313234,1.753242460462956,-0.03333647727966309
1.7582423354629562,1.0731441020965578,1.758242460462956,-0.010405965805053713
1.763242335462956,1.0681628704071047,1.763242460462956,0.0015577793121337893
1.7682423354629562,1.0741403484344483,1.768242460462956,0.018506418228149416
1.773242335462956,1.075136594772339,1.773242460462956,0.030470163345336917
1.7782423354629562,1.0691591167449952,1.778242460462956,0.04243390846252442
1.783242335462956,1.067166624069214,1.783242460462956,0.06337046241760255
1.7882423354629562,1.0731441020965578,1.788242460462956,0.07433722877502442
1.793242335462956,1.070155363082886,1.793242460462956,0.09128586769104005
1.7982423354629562,1.0691591167449952,1.798242460462956,0.11122544288635255
1.803242335462956,1.0711516094207765,1.803242460462956,0.1411348056793213
1.8082423354629562,1.072147855758667,1.8082424604629561,0.16905021095275882
1.813242335462956,1.075136594772339,1.813242460462956,0.19497165870666505
1.8182423354629562,1.0661703777313234,1.8182424604629561,0.22189008522033693
1.823242335462956,1.0731441020965578,1.823242460462956,0.2557873630523682
1.8282423354629562,1.0731441020965578,1.8282424604629561,0.2797148532867432
1.8332423354629561,1.070155363082886,1.833242460462956,0.30862723731994635
1.838242335462956,1.067166624069214,1.838242460462956,0.3265728549957276
1.8432423354629561,1.0691591167449952,1.843242460462956,0.33753962135314947
1.848242335462956,1.072147855758667,1.848242460462956,0.3435214939117432
1.8532423354629561,1.0691591167449952,1.853242460462956,0.3624640903472901
1.858242335462956,1.0681628704071047,1.858242460462956,0.34850638771057135
1.8632423354629561,1.070155363082886,1.863242460462956,0.3355456638336182
1.868242335462956,1.0691591167449952,1.868242460462956,0.29666349220275884
1.8732423354629562,1.0711516094207765,1.873242460462956,0.2398357028961182
1.878242335462956,1.070155363082886,1.878242460462956,0.18300791358947757
1.8832423354629562,1.067166624069214,1.883242460462956,0.10823450660705568
1.888242335462956,1.075136594772339,1.888242460462956,0.04442786598205567
1.8932423354629562,1.070155363082886,1.893242460462956,-0.007415029525756837
1.898242335462956,1.070155363082886,1.898242460462956,-0.06723375511169434
1.9032423354629562,1.070155363082886,1.903242460462956,-0.11010384178161622
1.908242335462956,1.0681628704071047,1.908242460462956,-0.16294371604919436
1.9132423354629562,1.075136594772339,1.913242460462956,-0.19883495140075685
1.918242335462956,1.0741403484344483,1.918242460462956,-0.22575337791442873
1.9232423354629562,1.0741403484344483,1.923242460462956,-0.23971108055114748
1.928242335462956,1.072147855758667,1.928242460462956,-0.25366878318786623
1.9332423354629562,1.0681628704071047,1.9332424604629561,-0.25366878318786623
1.938242335462956,1.0741403484344483,1.938242460462956,-0.2636385707855225
1.9432423354629562,1.0731441020965578,1.9432424604629561,-0.25965065574646
1.948242335462956,1.070155363082886,1.948242460462956,-0.24469597434997561
1.9532423354629562,1.0711516094207765,1.9532424604629561,-0.26064763450622563
1.9582423354629561,1.0691591167449952,1.958242460462956,-0.2476869106292725
1.9632423354629562,1.0711516094207765,1.9632424604629561,-0.25067784690856937
1.9682423354629561,1.0691591167449952,1.968242460462956,-0.2327322292327881
1.973242335462956,1.072147855758667,1.973242460462956,-0.2237594203948975
1.9782423354629561,1.0731441020965578,1.978242460462956,-0.2237594203948975
1.983242335462956,1.0661703777313234,1.983242460462956,-0.23173525047302249
1.9882423354629561,1.070155363082886,1.988242460462956,-0.2127926540374756
1.993242335462956,1.0781253337860108,1.993242460462956,-0.20082890892028812
1.9982423354629562,1.0711516094207765,1.998242460462956,-0.20182588768005374
2.003242335462956,1.0741403484344483,2.003242460462956,-0.19584401512146
2.0082423354629557,1.067166624069214,2.008242460462956,-0.1848772487640381
2.013242335462956,1.0731441020965578,2.013242460462956,-0.1729135036468506
2.018242335462956,1.0711516094207765,2.018242460462956,-0.16394069480895998
2.023242335462956,1.0661703777313234,2.023242460462956,-0.15197694969177247
2.0282423354629557,1.067166624069214,2.028242460462956,-0.14798903465271
2.033242335462956,1.0731441020965578,2.033242460462956,-0.14200716209411623
2.038242335462956,1.0731441020965578,2.038242460462956,-0.1449980983734131
2.043242335462956,1.0731441020965578,2.043242460462956,-0.14599507713317872
2.0482423354629558,1.0741403484344483,2.048242460462956,-0.15995277976989747
2.053242335462956,1.070155363082886,2.053242460462956,-0.15397090721130374
2.058242335462956,1.070155363082886,2.058242460462956,-0.1370222682952881
2.063242335462956,1.0681628704071047,2.063242460462956,-0.1290464382171631
2.0682423354629558,1.067166624069214,2.068242460462956,-0.1130947780609131
2.073242335462956,1.0711516094207765,2.0732424604629562,-0.11907665061950685
2.078242335462956,1.072147855758667,2.078242460462956,-0.1170826930999756
2.083242335462956,1.0691591167449952,2.083242460462956,-0.11010384178161622
2.088242335462956,1.0711516094207765,2.088242460462956,-0.11508873558044436
2.0932423354629557,1.0711516094207765,2.093242460462956,-0.12007362937927248
2.098242335462956,1.0711516094207765,2.098242460462956,-0.12206758689880373
2.103242335462956,1.0681628704071047,2.103242460462956,-0.11409175682067872
2.108242335462956,1.067166624069214,2.108242460462956,-0.1091068630218506
2.1132423354629557,1.0651741313934326,2.113242460462956,-0.11209779930114748
2.118242335462956,1.070155363082886,2.118242460462956,-0.11409175682067872
2.123242335462956,1.0711516094207765,2.123242460462956,-0.11409175682067872
2.128242335462956,1.067166624069214,2.128242460462956,-0.1170826930999756
2.1332423354629557,1.0681628704071047,2.133242460462956,-0.12007362937927248
2.138242335462956,1.070155363082886,2.138242460462956,-0.13004341697692873
2.143242335462956,1.0741403484344483,2.143242460462956,-0.12804945945739749
2.148242335462956,1.067166624069214,2.148242460462956,-0.11807967185974122
2.1532423354629557,1.070155363082886,2.153242460462956,-0.1130947780609131
2.158242335462956,1.0691591167449952,2.158242460462956,-0.09016426658630372
2.163242335462956,1.0711516094207765,2.163242460462956,-0.10013405418395997
2.168242335462956,1.0681628704071047,2.168242460462956,-0.09415218162536622
2.1732423354629558,1.0691591167449952,2.173242460462956,-0.09913707542419435
2.178242335462956,1.0661703777313234,2.178242460462956,-0.09614613914489747
2.183242335462956,1.070155363082886,2.183242460462956,-0.1011310329437256
2.188242335462956,1.067166624069214,2.188242460462956,-0.10611592674255373
2.1932423354629558,1.0711516094207765,2.193242460462956,-0.11110082054138185
2.198242335462956,1.0711516094207765,2.1982424604629562,-0.09215822410583498
2.203242335462956,1.0691591167449952,2.203242460462956,-0.09913707542419435
2.208242335462956,1.0641778850555421,2.208242460462956,-0.09913707542419435
2.213242335462956,1.0731441020965578,2.213242460462956,-0.09215822410583498
2.218242335462956,1.075136594772339,2.2182424604629563,-0.09215822410583498
2.223242335462956,1.0711516094207765,2.223242460462956,-0.09814009666442872
2.228242335462956,1.0731441020965578,2.228242460462956,-0.0931552028656006
2.233242335462956,1.0691591167449952,2.233242460462956,-0.08318541526794435
2.2382423354629557,1.070155363082886,2.238242460462956,-0.0931552028656006
2.243242335462956,1.0651741313934326,2.243242460462956,-0.10212801170349123
2.248242335462956,1.0741403484344483,2.248242460462956,-0.10711290550231935
2.253242335462956,1.067166624069214,2.253242460462956,-0.10711290550231935
2.2582423354629557,1.070155363082886,2.258242460462956,-0.07620656394958497
2.263242335462956,1.0731441020965578,2.263242460462956,-0.07221864891052247
2.268242335462956,1.070155363082886,2.268242460462956,-0.06723375511169434
2.273242335462956,1.0661703777313234,2.273242460462956,-0.06324584007263184
2.2782423354629557,1.0731441020965578,2.278242460462956,-0.0652397975921631
2.283242335462956,1.0651741313934326,2.283242460462956,-0.07122167015075684
2.288242335462956,1.080117826461792,2.288242460462956,-0.0732156276702881
2.293242335462956,1.0651741313934326,2.293242460462956,-0.08318541526794435
2.2982423354629558,1.0631816387176514,2.298242460462956,-0.07421260643005372
2.303242335462956,1.067166624069214,2.303242460462956,-0.06823073387145998
2.308242335462956,1.0681628704071047,2.308242460462956,-0.06324584007263184
2.313242335462956,1.067166624069214,2.313242460462956,-0.06623677635192872
2.3182423354629558,1.0711516094207765,2.318242460462956,-0.0652397975921631
2.323242335462956,1.0661703777313234,2.3232424604629562,-0.04928813743591309
2.328242335462956,1.072147855758667,2.328242460462956,-0.04230928611755372
2.333242335462956,1.0731441020965578,2.333242460462956,-0.021372732162475587
2.338242335462956,1.072147855758667,2.338242460462956,0.0035517368316650396
2.343242335462956,1.0681628704071047,2.3432424604629563,0.0025547580718994142
2.348242335462956,1.0731441020965578,2.348242460462956,0.0005608005523681641
2.353242335462956,1.0711516094207765,2.353242460462956,-0.006418050765991212
2.358242335462956,1.0761328411102296,2.358242460462956,-0.01738481712341309
2.3632423354629557,1.0711516094207765,2.363242460462956,-0.03333647727966309
2.368242335462956,1.070155363082886,2.368242460462956,-0.04430324363708497
2.373242335462956,1.0771290874481203,2.373242460462956,-0.046297201156616216
2.378242335462956,1.070155363082886,2.378242460462956,-0.048291158676147465
2.3832423354629557,1.075136594772339,2.383242460462956,-0.057263967514038096
2.388242335462956,1.0661703777313234,2.388242460462956,-0.06623677635192872
2.393242335462956,1.070155363082886,2.393242460462956,-0.08218843650817872
2.398242335462956,1.075136594772339,2.398242460462956,-0.10212801170349123
2.4032423354629557,1.070155363082886,2.403242460462956,-0.11209779930114748
2.408242335462956,1.070155363082886,2.408242460462956,-0.1210706081390381
2.413242335462956,1.0711516094207765,2.413242460462956,-0.12306456565856935
2.418242335462956,1.072147855758667,2.418242460462956,-0.11907665061950685
2.4232423354629558,1.0731441020965578,2.423242460462956,-0.09913707542419435
2.428242335462956,1.0711516094207765,2.428242460462956,-0.08717333030700684
2.433242335462956,1.070155363082886,2.433242460462956,-0.0931552028656006
2.438242335462956,1.0661703777313234,2.438242460462956,-0.09913707542419435
2.4432423354629558,1.072147855758667,2.443242460462956,-0.1051189479827881
2.448242335462956,1.070155363082886,2.4482424604629562,-0.1130947780609131
2.453242335462956,1.070155363082886,2.453242460462956,-0.11907665061950685
2.458242335462956,1.070155363082886,2.458242460462956,-0.07919750022888185
2.463242335462956,1.070155363082886,2.463242460462956,0.03445807838439942
2.468242335462956,1.0711516094207765,2.4682424604629563,0.23285685157775882
2.473242335462956,1.0641778850555421,2.473242460462956,0.4801075839996338
2.478242335462956,1.0731441020965578,2.478242460462956,0.7064217624664307
2.483242335462956,1.0681628704071047,2.483242460462956,0.8390199375152589
2.4882423354629557,1.067166624069214,2.488242460462956,0.7114066562652589
2.493242335462956,1.070155363082886,2.493242460462956,0.3664520053863526
2.498242335462956,1.070155363082886,2.498242460462956,0.0025547580718994142
2.503242335462956,1.070155363082886,2.503242460462956,-0.23971108055114748
2.5082423354629557,1.075136594772339,2.508242460462956,-0.37330623435974125
2.513242335462956,1.067166624069214,2.513242460462956,-0.4042125759124756
2.518242335462956,1.0731441020965578,2.518242460462956,-0.3593485317230225
2.523242335462956,1.0691591167449952,2.523242460462956,-0.2955418910980225
2.5282423354629557,1.072147855758667,2.528242460462956,-0.23871410179138186
2.533242335462956,1.0681628704071047,2.533242460462956,-0.187868185043335
2.538242335462956,1.067166624069214,2.538242460462956,-0.1529739284515381
2.543242335462956,1.0681628704071047,2.543242460462956,-0.11508873558044436
2.5482423354629558,1.0691591167449952,2.548242460462956,-0.1011310329437256
2.553242335462956,1.0681628704071047,2.553242460462956,-0.0971431179046631
2.558242335462956,1.0731441020965578,2.558242460462956,-0.07122167015075684
2.5632423354629554,1.0691591167449952,2.5632424604629556,-0.06324584007263184
2.5682423354629558,1.072147855758667,2.568242460462956,-0.050285116195678714
2.5732423354629557,1.072147855758667,2.573242460462956,-0.04330626487731934
2.5782423354629556,1.0691591167449952,2.5782424604629557,-0.05227907371520997
2.5832423354629555,1.0741403484344483,2.5832424604629556,-0.047294179916381844
2.588242335462956,1.0661703777313234,2.588242460462956,-0.02336668968200684
2.5932423354629557,1.072147855758667,2.593242460462956,-0.019378774642944338
2.5982423354629556,1.070155363082886,2.5982424604629557,-0.009408987045288086
2.6032423354629555,1.0651741313934326,2.6032424604629556,0.005545694351196289
2.608242335462956,1.0691591167449952,2.608242460462956,0.010530588150024415
2.6132423354629557,1.067166624069214,2.613242460462956,0.018506418228149416
2.6182423354629556,1.0661703777313234,2.6182424604629557,0.023491312026977542
2.6232423354629555,1.072147855758667,2.6232424604629556,0.04841578102111817
2.628242335462956,1.075136594772339,2.628242460462956,0.06935233497619629
2.6332423354629557,1.0711516094207765,2.633242460462956,0.0853039951324463
2.6382423354629556,1.059196653366089,2.6382424604629557,0.09826471900939943
2.6432423354629555,1.0731441020965578,2.6432424604629556,0.10823450660705568
2.648242335462956,1.0681628704071047,2.648242460462956,0.11820429420471193
2.6532423354629557,1.0621853923797608,2.653242460462956,0.1411348056793213
2.6582423354629556,1.0711516094207765,2.6582424604629558,0.17702604103088382
2.6632423354629555,1.0681628704071047,2.6632424604629557,0.21092331886291507
2.6682423354629554,1.0731441020965578,2.6682424604629555,0.23385383033752444
2.6732423354629558,1.0691591167449952,2.673242460462956,0.26276621437072756
2.6782423354629556,1.070155363082886,2.6782424604629558,0.2986574497222901
2.6832423354629555,1.072147855758667,2.6832424604629557,0.3225849399566651
2.6882423354629554,1.0681628704071047,2.6882424604629556,0.34850638771057135
2.6932423354629558,1.0771290874481203,2.693242460462956,0.36844596290588383
2.6982423354629557,1.0691591167449952,2.698242460462956,0.3774187717437745
2.7032423354629556,1.0711516094207765,2.7032424604629557,0.37343085670471193
2.7082423354629555,1.0711516094207765,2.7082424604629556,0.3843976230621338
2.713242335462956,1.0691591167449952,2.713242460462956,0.3674489841461182
2.7182423354629557,1.0711516094207765,2.718242460462956,0.349503366470337
2.7232423354629556,1.0691591167449952,2.7232424604629557,0.2946695346832276
2.7282423354629555,1.072147855758667,2.7282424604629556,0.23784174537658695
2.733242335462956,1.070155363082886,2.733242460462956,0.17403510475158693
2.7382423354629557,1.0681628704071047,2.738242460462956,0.10823450660705568
2.7432423354629556,1.067166624069214,2.7432424604629557,0.05240369606018067
2.7482423354629555,1.0711516094207765,2.7482424604629556,-0.008412008285522462
2.753242335462956,1.0691591167449952,2.753242460462956,-0.06823073387145998
2.7582423354629557,1.0711516094207765,2.758242460462956,-0.11907665061950685
2.7632423354629556,1.0731441020965578,2.7632424604629557,-0.1569618434906006
2.7682423354629555,1.072147855758667,2.7682424604629556,-0.19883495140075685
2.773242335462956,1.0691591167449952,2.773242460462956,-0.22675035667419435
2.7782423354629557,1.0711516094207765,2.778242460462956,-0.24469597434997561
2.7832423354629556,1.0771290874481203,2.7832424604629558,-0.25366878318786623
2.7882423354629555,1.0661703777313234,2.7882424604629557,-0.2586536769866944
2.7932423354629554,1.067166624069214,2.7932424604629555,-0.2586536769866944
2.7982423354629558,1.070155363082886,2.798242460462956,-0.2476869106292725
2.8032423354629556,1.072147855758667,2.8032424604629558,-0.24170503807067875
2.8082423354629555,1.0661703777313234,2.8082424604629557,-0.23173525047302249
2.8132423354629554,1.075136594772339,2.8132424604629556,-0.22276244163513187
2.8182423354629558,1.070155363082886,2.818242460462956,-0.22276244163513187
2.8232423354629557,1.0691591167449952,2.823242460462956,-0.21877452659606936
2.8282423354629556,1.0731441020965578,2.8282424604629557,-0.21777754783630374
2.8332423354629555,1.0731441020965578,2.8332424604629556,-0.20681078147888185
2.838242335462956,1.070155363082886,2.838242460462956,-0.18587422752380373
2.8432423354629557,1.0681628704071047,2.843242460462956,-0.17789839744567873
2.8482423354629556,1.0651741313934326,2.8482424604629557,-0.15995277976989747
2.8532423354629555,1.0651741313934326,2.8532424604629556,-0.16094975852966312
2.858242335462956,1.0641778850555421,2.858242460462956,-0.1529739284515381
2.8632423354629557,1.0711516094207765,2.863242460462956,-0.14998299217224123
2.8682423354629556,1.0711516094207765,2.8682424604629557,-0.13801924705505372
2.8732423354629555,1.0761328411102296,2.8732424604629556,-0.12804945945739749
2.878242335462956,1.0691591167449952,2.878242460462956,-0.11907665061950685
2.8832423354629557,1.0681628704071047,2.883242460462956,-0.10810988426208497
2.8882423354629556,1.067166624069214,2.8882424604629557,-0.11010384178161622
2.8932423354629555,1.0761328411102296,2.8932424604629556,-0.10013405418395997
2.898242335462956,1.0681628704071047,2.898242460462956,-0.1011310329437256
2.9032423354629557,1.0681628704071047,2.903242460462956,-0.09814009666442872
2.9082423354629556,1.072147855758667,2.9082424604629558,-0.0931552028656006
2.9132423354629555,1.0681628704071047,2.9132424604629557,-0.09514916038513185
2.9182423354629554,1.072147855758667,2.9182424604629555,-0.0971431179046631
2.9232423354629558,1.075136594772339,2.923242460462956,-0.08817030906677248
2.9282423354629556,1.0681628704071047,2.9282424604629558,-0.08617635154724122
2.9332423354629555,1.0661703777313234,2.9332424604629557,-0.07820052146911623
2.9382423354629554,1.0611891460418703,2.9382424604629556,-0.08617635154724122
2.9432423354629558,1.0681628704071047,2.943242460462956,-0.07022469139099122
2.9482423354629557,1.0641778850555421,2.948242460462956,-0.07820052146911623
2.9532423354629556,1.0651741313934326,2.9532424604629557,-0.0851793727874756
2.9582423354629555,1.070155363082886,2.9582424604629556,-0.08019447898864747
2.963242335462956,1.0681628704071047,2.963242460462956,-0.07520958518981935
2.9682423354629557,1.0661703777313234,2.968242460462956,-0.07022469139099122
2.9732423354629556,1.067166624069214,2.9732424604629557,-0.07221864891052247
2.9782423354629555,1.0731441020965578,2.9782424604629556,-0.07720354270935059
2.983242335462956,1.070155363082886,2.983242460462956,-0.0692277126312256
2.9882423354629557,1.072147855758667,2.988242460462956,-0.06324584007263184
2.9932423354629556,1.0691591167449952,2.9932424604629557,-0.057263967514038096
2.9982423354629555,1.0681628704071047,2.9982424604629556,-0.061251882553100594
3.003242335462956,1.072147855758667,3.003242460462956,-0.05826094627380372
3.0082423354629557,1.070155363082886,3.008242460462956,-0.0692277126312256
3.0132423354629556,1.072147855758667,3.0132424604629557,-0.05427303123474122
3.0182423354629555,1.070155363082886,3.0182424604629556,-0.05527000999450684
3.023242335462956,1.0791215801239016,3.023242460462956,-0.059257925033569345
3.0282423354629557,1.0681628704071047,3.028242460462956,-0.061251882553100594
3.0332423354629556,1.070155363082886,3.0332424604629558,-0.0652397975921631
3.0382423354629555,1.0651741313934326,3.0382424604629557,-0.06324584007263184
3.043242335462956,1.067166624069214,3.043242460462956,-0.05527000999450684
3.0482423354629558,1.0621853923797608,3.048242460462956,-0.047294179916381844
3.0532423354629556,1.070155363082886,3.0532424604629558,-0.05626698875427247
3.0582423354629555,1.070155363082886,3.0582424604629557,-0.05427303123474122
3.0632423354629554,1.072147855758667,3.0632424604629556,-0.05327605247497559
3.0682423354629558,1.0691591167449952,3.068242460462956,-0.057263967514038096
3.0732423354629557,1.0572041606903078,3.073242460462956,-0.04530022239685059
3.0782423354629556,1.0741403484344483,3.0782424604629557,-0.04230928611755372
3.0832423354629555,1.0661703777313234,3.0832424604629556,-0.05227907371520997
3.088242335462956,1.072147855758667,3.088242460462956,-0.057263967514038096
3.0932423354629557,1.067166624069214,3.093242460462956,-0.05427303123474122
3.0982423354629556,1.0661703777313234,3.0982424604629557,-0.047294179916381844
3.1032423354629555,1.0711516094207765,3.1032424604629556,-0.046297201156616216
3.108242335462956,1.0691591167449952,3.108242460462956,-0.024363668441772464
3.1132423354629557,1.0691591167449952,3.113242460462956,-0.011402944564819337
3.1182423354629556,1.0691591167449952,3.1182424604629557,-0.008412008285522462
3.1232423354629555,1.072147855758667,3.1232424604629556,-0.009408987045288086
3.128242335462956,1.0691591167449952,3.128242460462956,0.016512460708618167
3.1332423354629557,1.075136594772339,3.133242460462956,0.022494333267211918
3.1382423354629556,1.0691591167449952,3.1382424604629557,0.01352152442932129
3.1432423354629555,1.070155363082886,3.1432424604629556,0.004548715591430665
3.148242335462956,1.0771290874481203,3.148242460462956,0.0005608005523681641
3.1532423354629557,1.0651741313934326,3.153242460462956,-0.012399923324584963
3.1582423354629556,1.0631816387176514,3.1582424604629558,-0.012399923324584963
3.1632423354629555,1.0641778850555421,3.1632424604629557,-0.02336668968200684
3.168242335462956,1.075136594772339,3.168242460462956,-0.03931834983825684
3.1732423354629558,1.0761328411102296,3.173242460462956,-0.06224886131286622
3.1782423354629556,1.0731441020965578,3.1782424604629558,-0.08817030906677248
3.1832423354629555,1.0641778850555421,3.1832424604629557,-0.08617635154724122
3.1882423354629554,1.0631816387176514,3.1882424604629556,-0.0931552028656006
3.1932423354629558,1.070155363082886,3.193242460462956,-0.09913707542419435
3.1982423354629557,1.0691591167449952,3.198242460462956,-0.09116124534606934
3.2032423354629556,1.070155363082886,3.2032424604629557,-0.09614613914489747
3.2082423354629555,1.0731441020965578,3.2082424604629556,-0.09016426658630372
3.213242335462956,1.0691591167449952,3.213242460462956,-0.09116124534606934
3.2182423354629557,1.0691591167449952,3.218242460462956,-0.09514916038513185
3.2232423354629556,1.067166624069214,3.2232424604629557,-0.08817030906677248
3.2282423354629555,1.067166624069214,3.2282424604629556,-0.09614613914489747
3.233242335462956,1.067166624069214,3.233242460462956,-0.09215822410583498
3.2382423354629557,1.0651741313934326,3.238242460462956,-0.09514916038513185
3.2432423354629556,1.0651741313934326,3.2432424604629557,-0.10711290550231935
3.2482423354629555,1.0641778850555421,3.2482424604629556,-0.060254903793334966
3.253242335462956,1.0711516094207765,3.253242460462956,0.037449014663696295
3.2582423354629557,1.0631816387176514,3.258242460462956,0.23385383033752444
3.2632423354629556,1.0641778850555421,3.2632424604629557,0.4781136264801026
3.2682423354629555,1.0711516094207765,3.2682424604629556,0.692464059829712
3.273242335462956,1.0711516094207765,3.273242460462956,0.7921619358062745
3.2782423354629557,1.072147855758667,3.278242460462956,0.6346392917633057
3.2832423354629556,1.0691591167449952,3.2832424604629558,0.2886876621246338
3.2882423354629555,1.0711516094207765,3.2882424604629557,-0.05227907371520997
3.293242335462956,1.0741403484344483,3.293242460462956,-0.27859325218200687
3.2982423354629558,1.072147855758667,3.298242460462956,-0.395239767074585
3.3032423354629556,1.0691591167449952,3.3032424604629558,-0.42814006614685063
3.3082423354629555,1.0691591167449952,3.3082424604629557,-0.38427300071716314
3.3132423354629554,1.075136594772339,3.3132424604629556,-0.3204663600921631
3.3182423354629558,1.070155363082886,3.318242460462956,-0.2476869106292725
3.3232423354629557,1.072147855758667,3.323242460462956,-0.19584401512146
3.3282423354629556,1.0711516094207765,3.3282424604629557,-0.16094975852966312
3.3332423354629555,1.0611891460418703,3.3332424604629556,-0.12406154441833497
3.338242335462956,1.072147855758667,3.338242460462956,-0.10412196922302247
3.3432423354629557,1.072147855758667,3.343242460462956,-0.09514916038513185
3.3482423354629556,1.072147855758667,3.3482424604629557,-0.07520958518981935
3.3532423354629555,1.070155363082886,3.3532424604629556,-0.07022469139099122
3.358242335462956,1.0681628704071047,3.358242460462956,-0.05626698875427247
3.3632423354629557,1.0691591167449952,3.363242460462956,-0.046297201156616216
3.3682423354629556,1.070155363082886,3.3682424604629557,-0.03931834983825684
3.3732423354629555,1.072147855758667,3.3732424604629556,-0.02735460472106934
3.378242335462956,1.0661703777313234,3.378242460462956,-0.02934856224060059
3.3832423354629557,1.072147855758667,3.383242460462956,-0.010405965805053713
3.3882423354629556,1.0641778850555421,3.3882424604629557,-0.006418050765991212
3.3932423354629555,1.0621853923797608,3.3932424604629556,-0.000436178207397461
3.398242335462956,1.0651741313934326,3.398242460462956,0.02648224830627442
3.4032423354629557,1.0661703777313234,3.403242460462956,0.03146714210510254
3.4082423354629556,1.0661703777313234,3.4082424604629558,0.0454248447418213
3.4132423354629555,1.0661703777313234,3.4132424604629557,0.04841578102111817
3.418242335462956,1.070155363082886,3.418242460462956,0.05639161109924317
3.4232423354629558,1.0711516094207765,3.423242460462956,0.06935233497619629
3.4282423354629556,1.0661703777313234,3.4282424604629558,0.07633118629455567
3.4332423354629555,1.0661703777313234,3.4332424604629557,0.09028888893127443
3.4382423354629554,1.072147855758667,3.4382424604629556,0.11421637916564943
3.4432423354629558,1.070155363082886,3.443242460462956,0.1411348056793213
3.4482423354629557,1.0631816387176514,3.448242460462956,0.17104416847229006
3.4532423354629556,1.072147855758667,3.4532424604629557,0.19696561622619632
3.4582423354629555,1.067166624069214,3.4582424604629556,0.2408326816558838
3.463242335462956,1.067166624069214,3.463242460462956,0.2607722568511963
3.4682423354629557,1.0711516094207765,3.468242460462956,0.2876906833648682
3.4732423354629556,1.0681628704071047,3.4732424604629557,0.31460910987854007
3.4782423354629555,1.072147855758667,3.4782424604629556,0.3355456638336182
3.483242335462956,1.0641778850555421,3.483242460462956,0.3505003452301026
3.4882423354629557,1.072147855758667,3.488242460462956,0.3614671115875245
3.4932423354629556,1.0651741313934326,3.4932424604629557,0.36445804786682134
3.4982423354629555,1.0681628704071047,3.4982424604629556,0.35747919654846194
3.503242335462956,1.0661703777313234,3.503242460462956,0.3235819187164307
3.5082423354629557,1.070155363082886,3.508242460462956,0.28170881080627447
3.5132423354629556,1.0691591167449952,3.5132424604629557,0.23385383033752444
3.5182423354629555,1.070155363082886,3.5182424604629556,0.17802301979064944
3.523242335462956,1.0651741313934326,3.523242460462956,0.1211952304840088
3.5282423354629557,1.067166624069214,3.528242460462956,0.049412759780883796
3.5332423354629556,1.0711516094207765,3.5332424604629558,-0.012399923324584963
3.5382423354629555,1.072147855758667,3.5382424604629557,-0.07221864891052247
