t1,ch1,t2,ch2
-0.009773388783269962,-2.659441547393799,-0.009773263783269962,0.015527725219726562
-0.009753388783269961,-2.619688129425049,-0.009753263783269961,-0.10869407653808594
-0.009733388783269962,-2.6246573066711427,-0.009733263783269962,-0.13353843688964842
-0.009713388783269961,-2.6345956611633303,-0.00971326378326996,-0.014285507202148436
-0.009693388783269962,-2.639564838409424,-0.009693263783269962,0.10993629455566406
-0.00967338878326996,-2.6296264839172365,-0.00967326378326996,0.08012306213378906
-0.009653388783269962,-2.6246573066711427,-0.009653263783269962,-0.14347618103027343
-0.00963338878326996,-2.6296264839172365,-0.00963326378326996,-0.26272911071777344
-0.009613388783269962,-2.6296264839172365,-0.009613263783269961,-0.07391197204589843
-0.00959338878326996,-2.639564838409424,-0.00959326378326996,0.20434486389160156
-0.009573388783269961,-2.6296264839172365,-0.009573263783269961,0.19937599182128907
-0.009553388783269962,-2.6296264839172365,-0.009553263783269962,-0.13850730895996094
-0.009533388783269961,-2.6296264839172365,-0.009533263783269961,-0.38198204040527345
-0.009513388783269962,-2.639564838409424,-0.009513263783269962,-0.15838279724121093
-0.009493388783269961,-2.6246573066711427,-0.009493263783269961,0.2888156890869141
-0.009473388783269962,-2.6246573066711427,-0.009473263783269962,0.2888156890869141
-0.009453388783269961,-2.6296264839172365,-0.009453263783269961,-0.15838279724121093
-0.009433388783269962,-2.6345956611633303,-0.009433263783269962,-0.4267018890380859
-0.009413388783269961,-2.6296264839172365,-0.009413263783269961,-0.13353843688964842
-0.009393388783269962,-2.619688129425049,-0.009393263783269962,0.30372230529785155
-0.009373388783269961,-2.6296264839172365,-0.00937326378326996,0.24409584045410154
-0.009353388783269962,-2.6246573066711427,-0.009353263783269962,-0.18322715759277344
-0.00933338878326996,-2.6246573066711427,-0.00933326378326996,-0.36210655212402343
-0.009313388783269962,-2.6296264839172365,-0.009313263783269961,-0.06894309997558594
-0.00929338878326996,-2.6296264839172365,-0.00929326378326996,0.23415809631347656
-0.009273388783269962,-2.6345956611633303,-0.009273263783269961,0.12484291076660156
-0.00925338878326996,-2.6246573066711427,-0.00925326378326996,-0.18322715759277344
-0.009233388783269961,-2.6296264839172365,-0.009233263783269961,-0.24285362243652342
-0.009213388783269962,-2.6296264839172365,-0.009213263783269962,0.0006211090087890625
-0.009193388783269961,-2.639564838409424,-0.009193263783269961,0.13478065490722654
-0.009173388783269962,-2.6345956611633303,-0.009173263783269962,0.005589981079101562
-0.009153388783269961,-2.6345956611633303,-0.009153263783269961,-0.15341392517089844
-0.009133388783269962,-2.6296264839172365,-0.009133263783269962,-0.11366294860839843
-0.009113388783269961,-2.619688129425049,-0.009113263783269961,0.03540321350097656
-0.009093388783269962,-2.6246573066711427,-0.009093263783269962,0.06521644592285156
-0.009073388783269961,-2.6296264839172365,-0.00907326378326996,-0.06397422790527343
-0.009053388783269962,-2.639564838409424,-0.009053263783269962,-0.10869407653808594
-0.009033388783269961,-2.6296264839172365,-0.00903326378326996,-0.044098739624023435
-0.009013388783269962,-2.6246573066711427,-0.009013263783269962,0.03043434143066406
-0.00899338878326996,-2.6296264839172365,-0.00899326378326996,-0.0043477630615234375
-0.008973388783269962,-2.619688129425049,-0.008973263783269961,-0.07391197204589843
-0.00895338878326996,-2.6246573066711427,-0.00895326378326996,-0.06894309997558594
-0.008933388783269961,-2.619688129425049,-0.008933263783269961,-0.0043477630615234375
-0.008913388783269962,-2.6296264839172365,-0.008913263783269962,0.005589981079101562
-0.008893388783269961,-2.6296264839172365,-0.008893263783269961,-0.019254379272460938
-0.008873388783269962,-2.6296264839172365,-0.008873263783269962,-0.07391197204589843
-0.008853388783269961,-2.6296264839172365,-0.008853263783269961,-0.024223251342773436
-0.008833388783269962,-2.6345956611633303,-0.008833263783269962,0.010558853149414063
-0.008813388783269961,-2.619688129425049,-0.008813263783269961,-0.009316635131835936
-0.008793388783269962,-2.619688129425049,-0.008793263783269962,-0.059005355834960936
-0.008773388783269961,-2.6246573066711427,-0.008773263783269961,-0.05403648376464844
-0.008753388783269962,-2.614718952178955,-0.008753263783269962,-0.0043477630615234375
-0.008733388783269961,-2.6296264839172365,-0.00873326378326996,0.010558853149414063
-0.008713388783269962,-2.6246573066711427,-0.008713263783269962,-0.03416099548339844
-0.00869338878326996,-2.6246573066711427,-0.00869326378326996,-0.07391197204589843
-0.008673388783269962,-2.6246573066711427,-0.008673263783269962,-0.03416099548339844
-0.00865338878326996,-2.619688129425049,-0.00865326378326996,0.010558853149414063
-0.008633388783269962,-2.6296264839172365,-0.008633263783269961,0.005589981079101562
-0.00861338878326996,-2.614718952178955,-0.00861326378326996,-0.03416099548339844
-0.008593388783269961,-2.614718952178955,-0.008593263783269961,-0.06894309997558594
-0.008573388783269962,-2.6296264839172365,-0.008573263783269962,-0.03416099548339844
-0.008553388783269961,-2.6246573066711427,-0.008553263783269961,0.010558853149414063
-0.008533388783269962,-2.619688129425049,-0.008533263783269962,0.0006211090087890625
-0.008513388783269961,-2.614718952178955,-0.008513263783269961,-0.059005355834960936
-0.008493388783269962,-2.6246573066711427,-0.008493263783269962,-0.06894309997558594
-0.008473388783269961,-2.619688129425049,-0.008473263783269961,-0.009316635131835936
-0.008453388783269962,-2.6296264839172365,-0.008453263783269962,0.015527725219726562
-0.008433388783269961,-2.6246573066711427,-0.008433263783269961,-0.009316635131835936
-0.008413388783269962,-2.6296264839172365,-0.008413263783269962,-0.06894309997558594
-0.008393388783269961,-2.6296264839172365,-0.00839326378326996,-0.059005355834960936
-0.008373388783269962,-2.619688129425049,-0.008373263783269962,-0.009316635131835936
-0.00835338878326996,-2.6246573066711427,-0.00835326378326996,0.010558853149414063
-0.008333388783269962,-2.6246573066711427,-0.008333263783269962,-0.029192123413085937
-0.00831338878326996,-2.619688129425049,-0.00831326378326996,-0.05403648376464844
-0.008293388783269962,-2.6246573066711427,-0.008293263783269961,-0.029192123413085937
-0.008273388783269962,-2.619688129425049,-0.008273263783269962,-0.009316635131835936
-0.008253388783269961,-2.6296264839172365,-0.008253263783269961,-0.009316635131835936
-0.008233388783269962,-2.6296264839172365,-0.008233263783269962,-0.029192123413085937
-0.008213388783269961,-2.6296264839172365,-0.008213263783269961,-0.03912986755371094
-0.008193388783269962,-2.6296264839172365,-0.008193263783269962,-0.03912986755371094
-0.008173388783269961,-2.6345956611633303,-0.008173263783269961,-0.024223251342773436
-0.008153388783269962,-2.6246573066711427,-0.008153263783269962,-0.019254379272460938
-0.008133388783269961,-2.6246573066711427,-0.008133263783269961,-0.029192123413085937
-0.008113388783269962,-2.6246573066711427,-0.008113263783269962,-0.024223251342773436
-0.008093388783269961,-2.6345956611633303,-0.008093263783269961,-0.019254379272460938
-0.008073388783269962,-2.6246573066711427,-0.008073263783269962,-0.019254379272460938
-0.008053388783269961,-2.619688129425049,-0.00805326378326996,-0.03416099548339844
-0.008033388783269962,-2.619688129425049,-0.008033263783269962,-0.024223251342773436
-0.00801338878326996,-2.6246573066711427,-0.00801326378326996,-0.014285507202148436
-0.007993388783269962,-2.619688129425049,-0.007993263783269961,-0.014285507202148436
-0.00797338878326996,-2.6246573066711427,-0.00797326378326996,-0.024223251342773436
-0.007953388783269962,-2.614718952178955,-0.007953263783269961,-0.029192123413085937
-0.007933388783269962,-2.6296264839172365,-0.007933263783269962,-0.029192123413085937
-0.007913388783269961,-2.6246573066711427,-0.007913263783269961,-0.024223251342773436
-0.007893388783269962,-2.6246573066711427,-0.007893263783269962,-0.029192123413085937
-0.007873388783269961,-2.6246573066711427,-0.007873263783269961,-0.024223251342773436
-0.007853388783269962,-2.6246573066711427,-0.007853263783269962,-0.024223251342773436
-0.007833388783269961,-2.619688129425049,-0.007833263783269961,-0.019254379272460938
-0.007813388783269962,-2.6296264839172365,-0.007813263783269962,-0.019254379272460938
-0.007793388783269962,-2.6296264839172365,-0.007793263783269962,-0.029192123413085937
-0.007773388783269962,-2.6296264839172365,-0.007773263783269962,-0.03912986755371094
-0.007753388783269962,-2.619688129425049,-0.007753263783269962,-0.024223251342773436
-0.007733388783269962,-2.619688129425049,-0.007733263783269962,-0.009316635131835936
-0.007713388783269962,-2.6246573066711427,-0.007713263783269962,-0.019254379272460938
-0.007693388783269962,-2.619688129425049,-0.007693263783269962,-0.03912986755371094
-0.007673388783269962,-2.6246573066711427,-0.0076732637832699615,-0.03912986755371094
-0.007653388783269962,-2.6246573066711427,-0.0076532637832699615,-0.019254379272460938
-0.0076333887832699615,-2.619688129425049,-0.007633263783269961,0.0006211090087890625
-0.0076133887832699615,-2.6246573066711427,-0.007613263783269961,-0.029192123413085937
-0.0075933887832699614,-2.619688129425049,-0.007593263783269961,-0.04906761169433593
-0.007573388783269961,-2.614718952178955,-0.007573263783269961,-0.029192123413085937
-0.007553388783269961,-2.6246573066711427,-0.007553263783269961,-0.014285507202148436
-0.007533388783269961,-2.6296264839172365,-0.007533263783269961,-0.009316635131835936
-0.007513388783269961,-2.6296264839172365,-0.007513263783269961,-0.03416099548339844
-0.007493388783269961,-2.614718952178955,-0.007493263783269961,-0.03912986755371094
-0.007473388783269962,-2.6296264839172365,-0.007473263783269962,-0.029192123413085937
-0.007453388783269962,-2.6246573066711427,-0.007453263783269962,-0.014285507202148436
-0.007433388783269962,-2.6246573066711427,-0.007433263783269962,-0.009316635131835936
-0.007413388783269962,-2.6246573066711427,-0.007413263783269962,-0.03912986755371094
-0.007393388783269962,-2.6246573066711427,-0.007393263783269962,-0.029192123413085937
-0.007373388783269962,-2.6296264839172365,-0.007373263783269962,-0.024223251342773436
-0.007353388783269962,-2.6246573066711427,-0.0073532637832699616,-0.019254379272460938
-0.007333388783269962,-2.6296264839172365,-0.0073332637832699615,-0.03416099548339844
-0.007313388783269962,-2.6246573066711427,-0.0073132637832699614,-0.03912986755371094
-0.0072933887832699615,-2.6296264839172365,-0.007293263783269961,-0.029192123413085937
-0.0072733887832699615,-2.6296264839172365,-0.007273263783269961,-0.024223251342773436
-0.007253388783269961,-2.639564838409424,-0.007253263783269961,-0.019254379272460938
-0.007233388783269961,-2.6246573066711427,-0.007233263783269961,-0.029192123413085937
-0.007213388783269961,-2.6296264839172365,-0.007213263783269961,-0.044098739624023435
-0.007193388783269961,-2.6296264839172365,-0.007193263783269961,-0.024223251342773436
-0.007173388783269961,-2.6246573066711427,-0.007173263783269961,-0.019254379272460938
-0.007153388783269962,-2.639564838409424,-0.007153263783269962,-0.029192123413085937
-0.007133388783269962,-2.619688129425049,-0.007133263783269962,-0.029192123413085937
-0.007113388783269962,-2.6296264839172365,-0.007113263783269962,-0.029192123413085937
-0.007093388783269962,-2.6345956611633303,-0.007093263783269962,-0.024223251342773436
-0.007073388783269962,-2.6345956611633303,-0.007073263783269962,-0.029192123413085937
-0.007053388783269962,-2.6296264839172365,-0.007053263783269962,-0.03416099548339844
-0.007033388783269962,-2.6345956611633303,-0.007033263783269962,-0.044098739624023435
-0.007013388783269962,-2.6246573066711427,-0.0070132637832699615,-0.03416099548339844
-0.006993388783269962,-2.6345956611633303,-0.0069932637832699615,-0.024223251342773436
-0.0069733887832699615,-2.6246573066711427,-0.006973263783269961,-0.029192123413085937
-0.0069533887832699615,-2.6296264839172365,-0.006953263783269961,-0.024223251342773436
-0.0069333887832699614,-2.6246573066711427,-0.006933263783269961,-0.029192123413085937
-0.006913388783269961,-2.6246573066711427,-0.006913263783269961,-0.014285507202148436
-0.006893388783269961,-2.614718952178955,-0.006893263783269961,-0.019254379272460938
-0.006873388783269961,-2.6296264839172365,-0.006873263783269961,-0.03912986755371094
-0.006853388783269961,-2.6296264839172365,-0.006853263783269961,-0.044098739624023435
-0.006833388783269962,-2.614718952178955,-0.006833263783269962,-0.019254379272460938
-0.006813388783269962,-2.6296264839172365,-0.006813263783269962,-0.029192123413085937
-0.006793388783269962,-2.6246573066711427,-0.006793263783269962,-0.019254379272460938
-0.006773388783269962,-2.6246573066711427,-0.006773263783269962,-0.029192123413085937
-0.006753388783269962,-2.6246573066711427,-0.006753263783269962,-0.024223251342773436
-0.006733388783269962,-2.619688129425049,-0.006733263783269962,-0.024223251342773436
-0.006713388783269962,-2.639564838409424,-0.006713263783269962,-0.019254379272460938
-0.006693388783269962,-2.6296264839172365,-0.0066932637832699616,-0.019254379272460938
-0.006673388783269962,-2.619688129425049,-0.0066732637832699615,-0.044098739624023435
-0.006653388783269962,-2.6246573066711427,-0.0066532637832699614,-0.019254379272460938
-0.0066333887832699615,-2.6296264839172365,-0.006633263783269961,-0.019254379272460938
-0.0066133887832699615,-2.6345956611633303,-0.006613263783269961,-0.029192123413085937
-0.006593388783269961,-2.6296264839172365,-0.006593263783269961,-0.03912986755371094
-0.006573388783269961,-2.6246573066711427,-0.006573263783269961,-0.03416099548339844
-0.006553388783269961,-2.614718952178955,-0.006553263783269961,-0.019254379272460938
-0.006533388783269961,-2.6345956611633303,-0.006533263783269961,-0.009316635131835936
-0.006513388783269962,-2.6345956611633303,-0.006513263783269962,-0.029192123413085937
-0.006493388783269962,-2.6246573066711427,-0.006493263783269962,-0.044098739624023435
-0.006473388783269962,-2.639564838409424,-0.006473263783269962,-0.03416099548339844
-0.006453388783269962,-2.6296264839172365,-0.006453263783269962,-0.014285507202148436
-0.006433388783269962,-2.619688129425049,-0.006433263783269962,-0.009316635131835936
-0.006413388783269962,-2.6246573066711427,-0.006413263783269962,-0.029192123413085937
-0.006393388783269962,-2.6296264839172365,-0.006393263783269962,-0.04906761169433593
-0.006373388783269962,-2.6246573066711427,-0.006373263783269962,-0.024223251342773436
-0.006353388783269962,-2.6296264839172365,-0.0063532637832699615,-0.014285507202148436
-0.006333388783269962,-2.6246573066711427,-0.0063332637832699615,-0.009316635131835936
-0.0063133887832699616,-2.6296264839172365,-0.006313263783269961,-0.044098739624023435
-0.0062933887832699615,-2.619688129425049,-0.006293263783269961,-0.044098739624023435
-0.0062733887832699614,-2.6246573066711427,-0.006273263783269961,-0.024223251342773436
-0.006253388783269961,-2.6246573066711427,-0.006253263783269961,-0.0043477630615234375
-0.006233388783269961,-2.6296264839172365,-0.006233263783269961,-0.009316635131835936
-0.006213388783269961,-2.6296264839172365,-0.006213263783269961,-0.03416099548339844
-0.006193388783269962,-2.639564838409424,-0.006193263783269962,-0.04906761169433593
-0.006173388783269962,-2.6296264839172365,-0.006173263783269962,-0.03416099548339844
-0.006153388783269962,-2.6296264839172365,-0.006153263783269962,-0.0043477630615234375
-0.006133388783269962,-2.6345956611633303,-0.006133263783269962,-0.024223251342773436
-0.006113388783269962,-2.6246573066711427,-0.006113263783269962,-0.044098739624023435
-0.006093388783269962,-2.6345956611633303,-0.006093263783269962,-0.044098739624023435
-0.006073388783269962,-2.6345956611633303,-0.006073263783269962,-0.019254379272460938
-0.006053388783269962,-2.639564838409424,-0.006053263783269962,-0.019254379272460938
-0.006033388783269962,-2.6345956611633303,-0.0060332637832699616,-0.044098739624023435
-0.006013388783269962,-2.639564838409424,-0.0060132637832699615,-0.04906761169433593
-0.005993388783269962,-2.6296264839172365,-0.0059932637832699615,-0.029192123413085937
-0.0059733887832699615,-2.6296264839172365,-0.005973263783269961,-0.04906761169433593
-0.0059533887832699615,-2.6246573066711427,-0.005953263783269961,-0.12360069274902344
-0.005933388783269961,-2.6296264839172365,-0.005933263783269961,-0.08384971618652344
-0.005913388783269961,-2.6246573066711427,-0.005913263783269961,0.14471839904785155
-0.005893388783269961,-2.6296264839172365,-0.005893263783269961,0.2838468170166015
-0.005873388783269962,-2.6296264839172365,-0.005873263783269962,-0.059005355834960936
-0.005853388783269962,-2.6246573066711427,-0.005853263783269962,-0.6155190277099609
-0.005833388783269962,-2.6246573066711427,-0.005833263783269962,-0.4912972259521484
-0.005813388783269962,-2.6296264839172365,-0.005813263783269962,0.517383804321289
-0.005793388783269962,-2.6296264839172365,-0.005793263783269962,1.0391153717041015
-0.005773388783269962,-2.639564838409424,-0.005773263783269962,0.010558853149414063
-0.005753388783269962,-2.6345956611633303,-0.005753263783269962,-1.3856941986083984
-0.005733388783269962,-2.6246573066711427,-0.005733263783269962,-0.9335268402099609
-0.005713388783269962,-2.6296264839172365,-0.005713263783269962,0.9794889068603515
-0.005693388783269962,-2.6246573066711427,-0.0056932637832699615,1.5856912994384764
-0.005673388783269962,-2.6296264839172365,-0.0056732637832699615,-0.22297813415527343
-0.0056533887832699616,-2.6345956611633303,-0.005653263783269961,-1.8527681732177734
-0.0056333887832699615,-2.619688129425049,-0.005633263783269961,-0.8043361663818359
-0.0056133887832699614,-2.6246573066711427,-0.005613263783269961,1.4167496490478515
-0.005593388783269961,-2.6345956611633303,-0.005593263783269961,1.491282730102539
-0.005573388783269961,-2.6246573066711427,-0.005573263783269961,-0.6900521087646484
-0.005553388783269962,-2.6345956611633303,-0.005553263783269962,-1.8279238128662108
-0.005533388783269962,-2.6296264839172365,-0.005533263783269962,-0.28757347106933595
-0.005513388783269962,-2.6345956611633303,-0.005513263783269962,1.5260648345947265
-0.005493388783269962,-2.6296264839172365,-0.005493263783269962,0.9496756744384766
-0.005473388783269962,-2.6296264839172365,-0.005473263783269962,-0.9832155609130859
-0.005453388783269962,-2.6296264839172365,-0.005453263783269962,-1.3807253265380859
-0.005433388783269962,-2.6345956611633303,-0.005433263783269962,0.17453163146972656
-0.005413388783269962,-2.6345956611633303,-0.005413263783269962,1.232901382446289
-0.005393388783269962,-2.6246573066711427,-0.005393263783269962,0.36831764221191404
-0.005373388783269962,-2.6296264839172365,-0.0053732637832699616,-0.9285579681396484
-0.005353388783269962,-2.6296264839172365,-0.0053532637832699615,-0.7894295501708984
-0.005333388783269962,-2.6296264839172365,-0.0053332637832699615,0.36831764221191404
-0.0053133887832699615,-2.6246573066711427,-0.005313263783269961,0.7807340240478515
-0.0052933887832699615,-2.619688129425049,-0.005293263783269961,-0.019254379272460938
-0.005273388783269961,-2.6246573066711427,-0.005273263783269961,-0.6751454925537109
-0.005253388783269961,-2.6246573066711427,-0.005253263783269961,-0.32235557556152344
-0.005233388783269962,-2.6246573066711427,-0.005233263783269962,0.34347328186035153
-0.005213388783269962,-2.6296264839172365,-0.005213263783269962,0.35341102600097657
-0.005193388783269962,-2.619688129425049,-0.005193263783269962,-0.15838279724121093
-0.005173388783269962,-2.6296264839172365,-0.005173263783269962,-0.38198204040527345
-0.005153388783269962,-2.6296264839172365,-0.005153263783269962,-0.08881858825683593
-0.005133388783269962,-2.6246573066711427,-0.005133263783269962,0.20931373596191405
-0.005113388783269962,-2.6246573066711427,-0.005113263783269962,0.10496742248535156
-0.005093388783269962,-2.614718952178955,-0.005093263783269962,-0.15838279724121093
-0.005073388783269962,-2.6345956611633303,-0.005073263783269962,-0.18819602966308593
-0.005053388783269962,-2.6345956611633303,-0.005053263783269962,0.010558853149414063
-0.005033388783269962,-2.6296264839172365,-0.0050332637832699615,0.09999855041503906
-0.005013388783269962,-2.6296264839172365,-0.0050132637832699615,-0.0043477630615234375
-0.0049933887832699616,-2.6345956611633303,-0.004993263783269961,-0.12856956481933593
-0.0049733887832699615,-2.6345956611633303,-0.004973263783269961,-0.08384971618652344
-0.0049533887832699615,-2.6296264839172365,-0.004953263783269961,0.015527725219726562
-0.004933388783269961,-2.6296264839172365,-0.004933263783269961,0.03540321350097656
-0.004913388783269962,-2.6296264839172365,-0.004913263783269962,-0.059005355834960936
-0.004893388783269962,-2.6345956611633303,-0.004893263783269962,-0.09875633239746093
-0.004873388783269962,-2.6296264839172365,-0.004873263783269962,-0.03912986755371094
-0.004853388783269962,-2.6296264839172365,-0.004853263783269962,0.015527725219726562
-0.004833388783269962,-2.6296264839172365,-0.004833263783269962,0.005589981079101562
-0.004813388783269962,-2.619688129425049,-0.004813263783269962,-0.059005355834960936
-0.004793388783269962,-2.6296264839172365,-0.004793263783269962,-0.07391197204589843
-0.004773388783269962,-2.6296264839172365,-0.004773263783269962,-0.019254379272460938
-0.004753388783269962,-2.6296264839172365,-0.004753263783269962,0.02049659729003906
-0.004733388783269962,-2.619688129425049,-0.004733263783269962,-0.03416099548339844
-0.004713388783269962,-2.6246573066711427,-0.0047132637832699616,-0.08384971618652344
-0.004693388783269962,-2.6246573066711427,-0.0046932637832699615,-0.04906761169433593
-0.004673388783269962,-2.6296264839172365,-0.0046732637832699615,0.03043434143066406
-0.0046533887832699615,-2.6296264839172365,-0.004653263783269961,0.025465469360351562
-0.0046333887832699615,-2.6246573066711427,-0.004633263783269961,-0.06894309997558594
-0.004613388783269961,-2.619688129425049,-0.004613263783269961,-0.11366294860839843
-0.004593388783269962,-2.619688129425049,-0.004593263783269962,-0.024223251342773436
-0.004573388783269962,-2.6296264839172365,-0.004573263783269962,0.04534095764160156
-0.004553388783269962,-2.619688129425049,-0.004553263783269962,0.015527725219726562
-0.004533388783269962,-2.6246573066711427,-0.004533263783269962,-0.08384971618652344
-0.004513388783269962,-2.619688129425049,-0.004513263783269962,-0.09378746032714844
-0.004493388783269962,-2.6296264839172365,-0.004493263783269962,-0.009316635131835936
-0.004473388783269962,-2.6296264839172365,-0.004473263783269962,0.04037208557128906
-0.004453388783269962,-2.6296264839172365,-0.004453263783269962,-0.014285507202148436
-0.004433388783269962,-2.6246573066711427,-0.004433263783269962,-0.09378746032714844
-0.004413388783269962,-2.6345956611633303,-0.004413263783269962,-0.06397422790527343
-0.004393388783269962,-2.6345956611633303,-0.004393263783269962,0.005589981079101562
-0.004373388783269962,-2.6246573066711427,-0.0043732637832699615,0.015527725219726562
-0.004353388783269962,-2.6345956611633303,-0.0043532637832699615,-0.04906761169433593
-0.0043333887832699616,-2.6246573066711427,-0.0043332637832699614,-0.07888084411621094
-0.0043133887832699615,-2.614718952178955,-0.004313263783269961,-0.03416099548339844
-0.0042933887832699615,-2.619688129425049,-0.004293263783269961,0.005589981079101562
-0.004273388783269962,-2.6246573066711427,-0.004273263783269962,-0.0043477630615234375
-0.004253388783269962,-2.6296264839172365,-0.004253263783269962,-0.05403648376464844
-0.004233388783269962,-2.6246573066711427,-0.004233263783269962,-0.044098739624023435
-0.004213388783269962,-2.6246573066711427,-0.004213263783269962,-0.019254379272460938
-0.004193388783269962,-2.6296264839172365,-0.004193263783269962,-0.009316635131835936
-0.004173388783269962,-2.619688129425049,-0.004173263783269962,-0.019254379272460938
-0.004153388783269962,-2.6246573066711427,-0.004153263783269962,-0.03912986755371094
-0.004133388783269962,-2.6246573066711427,-0.004133263783269962,-0.029192123413085937
-0.004113388783269962,-2.6296264839172365,-0.004113263783269962,-0.014285507202148436
-0.004093388783269962,-2.6296264839172365,-0.004093263783269962,-0.019254379272460938
-0.004073388783269962,-2.6296264839172365,-0.004073263783269962,-0.029192123413085937
-0.004053388783269962,-2.6246573066711427,-0.004053263783269962,-0.03416099548339844
-0.004033388783269962,-2.619688129425049,-0.0040332637832699615,-0.014285507202148436
-0.004013388783269962,-2.619688129425049,-0.0040132637832699615,-0.009316635131835936
-0.0039933887832699615,-2.6246573066711427,-0.003993263783269961,-0.024223251342773436
-0.0039733887832699615,-2.6246573066711427,-0.003973263783269961,-0.03912986755371094
-0.003953388783269962,-2.6246573066711427,-0.003953263783269962,-0.03912986755371094
-0.003933388783269962,-2.6345956611633303,-0.003933263783269962,-0.019254379272460938
-0.003913388783269962,-2.619688129425049,-0.003913263783269962,-0.014285507202148436
-0.0038933887832699617,-2.6246573066711427,-0.0038932637832699616,-0.024223251342773436
-0.003873388783269962,-2.619688129425049,-0.003873263783269962,-0.044098739624023435
-0.003853388783269962,-2.6246573066711427,-0.003853263783269962,-0.019254379272460938
-0.003833388783269962,-2.6345956611633303,-0.003833263783269962,-0.014285507202148436
-0.003813388783269962,-2.6246573066711427,-0.003813263783269962,-0.019254379272460938
-0.003793388783269962,-2.619688129425049,-0.0037932637832699618,-0.024223251342773436
-0.003773388783269962,-2.6296264839172365,-0.0037732637832699617,-0.03416099548339844
-0.0037533887832699618,-2.619688129425049,-0.0037532637832699616,-0.019254379272460938
-0.0037333887832699617,-2.6296264839172365,-0.0037332637832699616,-0.009316635131835936
-0.003713388783269962,-2.6296264839172365,-0.003713263783269962,-0.019254379272460938
-0.003693388783269962,-2.6296264839172365,-0.003693263783269962,-0.03912986755371094
-0.003673388783269962,-2.6296264839172365,-0.003673263783269962,-0.04906761169433593
-0.003653388783269962,-2.6246573066711427,-0.003653263783269962,-0.019254379272460938
-0.003633388783269962,-2.6296264839172365,-0.0036332637832699618,-0.009316635131835936
-0.003613388783269962,-2.6246573066711427,-0.0036132637832699617,-0.024223251342773436
-0.003593388783269962,-2.6296264839172365,-0.0035932637832699617,-0.044098739624023435
-0.0035733887832699617,-2.6296264839172365,-0.0035732637832699616,-0.024223251342773436
-0.003553388783269962,-2.6296264839172365,-0.003553263783269962,-0.019254379272460938
-0.003533388783269962,-2.6296264839172365,-0.003533263783269962,-0.019254379272460938
-0.003513388783269962,-2.614718952178955,-0.003513263783269962,-0.029192123413085937
-0.003493388783269962,-2.6246573066711427,-0.003493263783269962,-0.029192123413085937
-0.003473388783269962,-2.6246573066711427,-0.0034732637832699618,-0.014285507202148436
-0.003453388783269962,-2.6246573066711427,-0.0034532637832699617,-0.009316635131835936
-0.003433388783269962,-2.6246573066711427,-0.0034332637832699617,-0.029192123413085937
-0.0034133887832699618,-2.6296264839172365,-0.0034132637832699616,-0.03912986755371094
-0.003393388783269962,-2.619688129425049,-0.003393263783269962,-0.019254379272460938
-0.003373388783269962,-2.6345956611633303,-0.003373263783269962,-0.014285507202148436
-0.003353388783269962,-2.6296264839172365,-0.003353263783269962,-0.019254379272460938
-0.003333388783269962,-2.6246573066711427,-0.003333263783269962,-0.029192123413085937
-0.003313388783269962,-2.6246573066711427,-0.003313263783269962,-0.04906761169433593
-0.003293388783269962,-2.6246573066711427,-0.0032932637832699617,-0.029192123413085937
-0.003273388783269962,-2.6345956611633303,-0.0032732637832699617,-0.009316635131835936
-0.0032533887832699618,-2.619688129425049,-0.0032532637832699616,-0.009316635131835936
-0.003233388783269962,-2.614718952178955,-0.003233263783269962,-0.03416099548339844
-0.003213388783269962,-2.6296264839172365,-0.003213263783269962,-0.03416099548339844
-0.003193388783269962,-2.6246573066711427,-0.003193263783269962,-0.029192123413085937
-0.003173388783269962,-2.6345956611633303,-0.003173263783269962,-0.019254379272460938
-0.003153388783269962,-2.619688129425049,-0.003153263783269962,-0.014285507202148436
-0.003133388783269962,-2.6246573066711427,-0.0031332637832699618,-0.03912986755371094
-0.003113388783269962,-2.6097497749328613,-0.0031132637832699617,-0.024223251342773436
-0.0030933887832699618,-2.619688129425049,-0.0030932637832699617,-0.014285507202148436
-0.003073388783269962,-2.6296264839172365,-0.003073263783269962,-0.009316635131835936
-0.003053388783269962,-2.619688129425049,-0.003053263783269962,-0.019254379272460938
-0.003033388783269962,-2.6246573066711427,-0.003033263783269962,-0.03416099548339844
-0.003013388783269962,-2.619688129425049,-0.003013263783269962,-0.029192123413085937
-0.002993388783269962,-2.6296264839172365,-0.002993263783269962,-0.024223251342773436
-0.002973388783269962,-2.619688129425049,-0.0029732637832699618,-0.009316635131835936
-0.002953388783269962,-2.619688129425049,-0.0029532637832699617,-0.029192123413085937
-0.002933388783269962,-2.619688129425049,-0.0029332637832699617,-0.029192123413085937
-0.002913388783269962,-2.614718952178955,-0.002913263783269962,-0.024223251342773436
-0.002893388783269962,-2.639564838409424,-0.002893263783269962,-0.029192123413085937
-0.002873388783269962,-2.6296264839172365,-0.002873263783269962,-0.024223251342773436
-0.002853388783269962,-2.6345956611633303,-0.002853263783269962,-0.03912986755371094
-0.002833388783269962,-2.614718952178955,-0.002833263783269962,-0.019254379272460938
-0.002813388783269962,-2.6246573066711427,-0.002813263783269962,-0.024223251342773436
-0.002793388783269962,-2.6246573066711427,-0.0027932637832699617,-0.024223251342773436
