t1,ch1,t2,ch2
-0.004430051044634378,-2.6296264839172365,-0.004429926044634378,-0.03912986755371094
-0.004410051044634378,-2.6246573066711427,-0.004409926044634378,-0.024223251342773436
-0.004390051044634378,-2.639564838409424,-0.0043899260446343775,-0.014285507202148436
-0.004370051044634378,-2.6345956611633303,-0.0043699260446343775,-0.03416099548339844
-0.0043500510446343775,-2.639564838409424,-0.004349926044634377,-0.04906761169433593
-0.0043300510446343775,-2.6246573066711427,-0.004329926044634377,-0.03912986755371094
-0.004310051044634377,-2.639564838409424,-0.004309926044634377,-0.024223251342773436
-0.004290051044634377,-2.6296264839172365,-0.004289926044634377,-0.014285507202148436
-0.004270051044634378,-2.639564838409424,-0.004269926044634378,-0.03416099548339844
-0.004250051044634378,-2.6296264839172365,-0.004249926044634378,-0.05403648376464844
-0.004230051044634378,-2.619688129425049,-0.004229926044634378,-0.03416099548339844
-0.004210051044634378,-2.619688129425049,-0.004209926044634378,-0.009316635131835936
-0.004190051044634378,-2.6345956611633303,-0.004189926044634378,-0.029192123413085937
-0.004170051044634378,-2.6246573066711427,-0.004169926044634378,-0.03416099548339844
-0.004150051044634378,-2.6345956611633303,-0.004149926044634378,-0.044098739624023435
-0.004130051044634378,-2.6345956611633303,-0.004129926044634378,-0.029192123413085937
-0.004110051044634378,-2.6246573066711427,-0.004109926044634378,-0.024223251342773436
-0.004090051044634378,-2.639564838409424,-0.004089926044634378,-0.03912986755371094
-0.004070051044634378,-2.639564838409424,-0.0040699260446343775,-0.03912986755371094
-0.004050051044634378,-2.6345956611633303,-0.0040499260446343775,-0.03416099548339844
-0.0040300510446343776,-2.6296264839172365,-0.0040299260446343774,-0.029192123413085937
-0.0040100510446343775,-2.6345956611633303,-0.004009926044634377,-0.03416099548339844
-0.0039900510446343775,-2.6296264839172365,-0.003989926044634377,-0.03912986755371094
-0.003970051044634377,-2.6296264839172365,-0.003969926044634377,-0.03912986755371094
-0.003950051044634378,-2.6296264839172365,-0.003949926044634378,-0.019254379272460938
-0.003930051044634378,-2.6296264839172365,-0.003929926044634378,-0.029192123413085937
-0.003910051044634378,-2.6246573066711427,-0.003909926044634378,-0.059005355834960936
-0.0038900510446343776,-2.6296264839172365,-0.0038899260446343775,-0.044098739624023435
-0.003870051044634378,-2.6345956611633303,-0.003869926044634378,-0.024223251342773436
-0.003850051044634378,-2.6345956611633303,-0.003849926044634378,-0.019254379272460938
-0.003830051044634378,-2.6246573066711427,-0.0038299260446343778,-0.03416099548339844
-0.003810051044634378,-2.6246573066711427,-0.0038099260446343777,-0.04906761169433593
-0.003790051044634378,-2.6246573066711427,-0.0037899260446343777,-0.03416099548339844
-0.0037700510446343777,-2.639564838409424,-0.0037699260446343776,-0.024223251342773436
-0.0037500510446343777,-2.6296264839172365,-0.0037499260446343776,-0.019254379272460938
-0.0037300510446343776,-2.6345956611633303,-0.0037299260446343775,-0.03416099548339844
-0.003710051044634378,-2.6296264839172365,-0.003709926044634378,-0.044098739624023435
-0.003690051044634378,-2.6246573066711427,-0.003689926044634378,-0.03912986755371094
-0.003670051044634378,-2.6345956611633303,-0.003669926044634378,-0.019254379272460938
-0.003650051044634378,-2.6246573066711427,-0.0036499260446343777,-0.014285507202148436
-0.003630051044634378,-2.6246573066711427,-0.0036299260446343777,-0.029192123413085937
-0.0036100510446343778,-2.639564838409424,-0.0036099260446343776,-0.044098739624023435
-0.0035900510446343777,-2.6296264839172365,-0.0035899260446343776,-0.03912986755371094
-0.0035700510446343777,-2.6296264839172365,-0.0035699260446343775,-0.029192123413085937
-0.003550051044634378,-2.6345956611633303,-0.003549926044634378,-0.029192123413085937
-0.003530051044634378,-2.6246573066711427,-0.003529926044634378,-0.029192123413085937
-0.003510051044634378,-2.6296264839172365,-0.003509926044634378,-0.03912986755371094
-0.003490051044634378,-2.6246573066711427,-0.0034899260446343778,-0.044098739624023435
-0.003470051044634378,-2.6246573066711427,-0.0034699260446343777,-0.03416099548339844
-0.0034500510446343778,-2.6296264839172365,-0.0034499260446343777,-0.024223251342773436
-0.0034300510446343777,-2.619688129425049,-0.0034299260446343776,-0.019254379272460938
-0.0034100510446343777,-2.6246573066711427,-0.0034099260446343775,-0.024223251342773436
-0.003390051044634378,-2.6345956611633303,-0.003389926044634378,-0.03416099548339844
-0.003370051044634378,-2.6246573066711427,-0.003369926044634378,-0.024223251342773436
-0.003350051044634378,-2.6246573066711427,-0.003349926044634378,-0.03416099548339844
-0.003330051044634378,-2.6296264839172365,-0.0033299260446343778,-0.024223251342773436
-0.003310051044634378,-2.6246573066711427,-0.0033099260446343777,-0.03416099548339844
-0.003290051044634378,-2.6296264839172365,-0.0032899260446343777,-0.03416099548339844
-0.0032700510446343777,-2.6296264839172365,-0.0032699260446343776,-0.03416099548339844
-0.0032500510446343777,-2.6246573066711427,-0.0032499260446343776,-0.029192123413085937
-0.003230051044634378,-2.6246573066711427,-0.003229926044634378,-0.03416099548339844
-0.003210051044634378,-2.6345956611633303,-0.003209926044634378,-0.044098739624023435
-0.003190051044634378,-2.639564838409424,-0.003189926044634378,-0.03416099548339844
-0.003170051044634378,-2.6296264839172365,-0.003169926044634378,-0.019254379272460938
-0.003150051044634378,-2.6345956611633303,-0.0031499260446343777,-0.024223251342773436
-0.003130051044634378,-2.6345956611633303,-0.0031299260446343777,-0.04906761169433593
-0.0031100510446343778,-2.6345956611633303,-0.0031099260446343776,-0.044098739624023435
-0.0030900510446343777,-2.6345956611633303,-0.0030899260446343776,-0.03912986755371094
-0.003070051044634378,-2.6345956611633303,-0.003069926044634378,-0.029192123413085937
-0.003050051044634378,-2.619688129425049,-0.003049926044634378,-0.024223251342773436
-0.003030051044634378,-2.6246573066711427,-0.003029926044634378,-0.03912986755371094
-0.003010051044634378,-2.6296264839172365,-0.003009926044634378,-0.03912986755371094
-0.002990051044634378,-2.6296264839172365,-0.0029899260446343777,-0.014285507202148436
-0.002970051044634378,-2.639564838409424,-0.0029699260446343777,-0.029192123413085937
-0.0029500510446343778,-2.6345956611633303,-0.0029499260446343776,-0.03912986755371094
-0.0029300510446343777,-2.6246573066711427,-0.0029299260446343776,-0.044098739624023435
-0.002910051044634378,-2.6246573066711427,-0.002909926044634378,-0.029192123413085937
-0.002890051044634378,-2.6345956611633303,-0.002889926044634378,-0.024223251342773436
-0.002870051044634378,-2.644534015655518,-0.002869926044634378,-0.03912986755371094
-0.002850051044634378,-2.639564838409424,-0.002849926044634378,-0.044098739624023435
-0.002830051044634378,-2.6246573066711427,-0.0028299260446343778,-0.03912986755371094
-0.002810051044634378,-2.6296264839172365,-0.0028099260446343777,-0.029192123413085937
-0.0027900510446343778,-2.6345956611633303,-0.0027899260446343777,-0.019254379272460938
-0.0027700510446343777,-2.6246573066711427,-0.0027699260446343776,-0.03416099548339844
-0.002750051044634378,-2.6345956611633303,-0.002749926044634378,-0.03416099548339844
-0.002730051044634378,-2.6345956611633303,-0.002729926044634378,-0.03912986755371094
-0.002710051044634378,-2.6246573066711427,-0.002709926044634378,-0.03912986755371094
-0.002690051044634378,-2.6345956611633303,-0.002689926044634378,-0.029192123413085937
-0.002670051044634378,-2.6246573066711427,-0.0026699260446343778,-0.044098739624023435
-0.002650051044634378,-2.6296264839172365,-0.0026499260446343777,-0.044098739624023435
-0.002630051044634378,-2.6246573066711427,-0.0026299260446343777,-0.029192123413085937
-0.0026100510446343777,-2.6296264839172365,-0.0026099260446343776,-0.03416099548339844
-0.002590051044634378,-2.6345956611633303,-0.002589926044634378,-0.03416099548339844
-0.002570051044634378,-2.639564838409424,-0.002569926044634378,-0.03912986755371094
-0.0025500510446343776,-2.6296264839172365,-0.0025499260446343775,-0.029192123413085937
-0.0025300510446343775,-2.6296264839172365,-0.0025299260446343774,-0.024223251342773436
-0.0025100510446343775,-2.6296264839172365,-0.0025099260446343774,-0.029192123413085937
-0.002490051044634378,-2.6246573066711427,-0.0024899260446343777,-0.08881858825683593
-0.002470051044634378,-2.6296264839172365,-0.0024699260446343777,-0.11366294860839843
-0.0024500510446343778,-2.6246573066711427,-0.0024499260446343776,-0.019254379272460938
-0.0024300510446343777,-2.6246573066711427,-0.0024299260446343776,0.13974952697753906
-0.0024100510446343777,-2.6296264839172365,-0.0024099260446343775,0.12981178283691405
-0.0023900510446343776,-2.6296264839172365,-0.0023899260446343775,-0.21800926208496094
-0.0023700510446343775,-2.6246573066711427,-0.0023699260446343774,-0.45154624938964844
-0.0023500510446343775,-2.6345956611633303,-0.0023499260446343774,-0.10372520446777343
-0.002330051044634378,-2.639564838409424,-0.0023299260446343777,0.49750831604003903
-0.002310051044634378,-2.6296264839172365,-0.0023099260446343777,0.43788185119628903
-0.0022900510446343778,-2.6296264839172365,-0.0022899260446343776,-0.3968886566162109
-0.0022700510446343777,-2.6296264839172365,-0.0022699260446343776,-0.8540248870849609
-0.0022500510446343777,-2.6246573066711427,-0.0022499260446343775,-0.09875633239746093
-0.0022300510446343776,-2.6296264839172365,-0.0022299260446343775,0.8304227447509765
-0.0022100510446343776,-2.6345956611633303,-0.0022099260446343774,0.537259292602539
-0.0021900510446343775,-2.6345956611633303,-0.0021899260446343774,-0.6652077484130859
-0.002170051044634378,-2.6296264839172365,-0.0021699260446343778,-0.973277816772461
-0.002150051044634378,-2.6296264839172365,-0.0021499260446343777,0.10496742248535156
-0.002130051044634378,-2.6246573066711427,-0.0021299260446343777,0.984457778930664
-0.0021100510446343777,-2.619688129425049,-0.0021099260446343776,0.35837989807128906
-0.0020900510446343777,-2.6296264839172365,-0.0020899260446343776,-0.8291805267333984
-0.0020700510446343776,-2.6345956611633303,-0.0020699260446343775,-0.8093050384521484
-0.0020500510446343776,-2.6296264839172365,-0.0020499260446343774,0.32856666564941406
-0.0020300510446343775,-2.6345956611633303,-0.0020299260446343774,0.8502982330322265
-0.002010051044634378,-2.6345956611633303,-0.0020099260446343778,0.06024757385253906
-0.001990051044634378,-2.639564838409424,-0.0019899260446343777,-0.7894295501708984
-0.001970051044634378,-2.6296264839172365,-0.0019699260446343777,-0.48632835388183593
-0.0019500510446343777,-2.6296264839172365,-0.0019499260446343778,0.39316200256347655
-0.0019300510446343777,-2.639564838409424,-0.0019299260446343778,0.5322904205322265
-0.0019100510446343776,-2.6296264839172365,-0.0019099260446343777,-0.12856956481933593
-0.0018900510446343778,-2.6296264839172365,-0.001889926044634378,-0.5459548187255859
-0.0018700510446343778,-2.6296264839172365,-0.0018699260446343778,-0.16832054138183594
-0.0018500510446343777,-2.6296264839172365,-0.0018499260446343778,0.30372230529785155
-0.0018300510446343776,-2.639564838409424,-0.0018299260446343777,0.19937599182128907
-0.0018100510446343778,-2.6296264839172365,-0.001809926044634378,-0.21304039001464842
-0.0017900510446343778,-2.6296264839172365,-0.0017899260446343779,-0.2726668548583984
-0.0017700510446343777,-2.6296264839172365,-0.0017699260446343778,0.02049659729003906
-0.0017500510446343777,-2.6345956611633303,-0.0017499260446343777,0.15962501525878905
-0.0017300510446343778,-2.6246573066711427,-0.001729926044634378,-0.019254379272460938
-0.0017100510446343778,-2.6296264839172365,-0.0017099260446343779,-0.19316490173339843
-0.0016900510446343777,-2.6296264839172365,-0.0016899260446343778,-0.07888084411621094
-0.0016700510446343777,-2.6296264839172365,-0.0016699260446343778,0.07515419006347655
-0.0016500510446343778,-2.6345956611633303,-0.001649926044634378,0.03043434143066406
-0.0016300510446343778,-2.619688129425049,-0.0016299260446343779,-0.11366294860839843
-0.0016100510446343777,-2.6246573066711427,-0.0016099260446343778,-0.11863182067871093
-0.0015900510446343777,-2.6246573066711427,-0.0015899260446343778,0.015527725219726562
-0.0015700510446343778,-2.644534015655518,-0.001569926044634378,0.04534095764160156
-0.0015500510446343778,-2.6246573066711427,-0.0015499260446343779,-0.04906761169433593
-0.0015300510446343777,-2.6296264839172365,-0.0015299260446343778,-0.12856956481933593
-0.0015100510446343777,-2.6296264839172365,-0.0015099260446343778,-0.05403648376464844
-0.0014900510446343778,-2.6246573066711427,-0.001489926044634378,0.03540321350097656
-0.0014700510446343778,-2.6345956611633303,-0.0014699260446343779,0.02049659729003906
-0.0014500510446343777,-2.619688129425049,-0.0014499260446343778,-0.08881858825683593
-0.0014300510446343777,-2.6246573066711427,-0.0014299260446343778,-0.10869407653808594
-0.0014100510446343778,-2.6296264839172365,-0.001409926044634378,-0.009316635131835936
-0.0013900510446343778,-2.6296264839172365,-0.0013899260446343779,0.03540321350097656
-0.0013700510446343777,-2.6296264839172365,-0.0013699260446343778,-0.024223251342773436
-0.0013500510446343777,-2.619688129425049,-0.0013499260446343778,-0.09875633239746093
-0.0013300510446343779,-2.6246573066711427,-0.001329926044634378,-0.07391197204589843
-0.0013100510446343778,-2.6246573066711427,-0.001309926044634378,0.0006211090087890625
-0.0012900510446343777,-2.619688129425049,-0.0012899260446343778,0.015527725219726562
-0.001270051044634378,-2.619688129425049,-0.001269926044634378,-0.024223251342773436
-0.0012500510446343779,-2.6345956611633303,-0.001249926044634378,-0.08881858825683593
-0.001230051044634378,-2.6246573066711427,-0.0012299260446343781,-0.04906761169433593
-0.001210051044634378,-2.639564838409424,-0.001209926044634378,-0.009316635131835936
-0.001190051044634378,-2.6246573066711427,-0.001189926044634378,0.0006211090087890625
-0.0011700510446343779,-2.6345956611633303,-0.001169926044634378,-0.03912986755371094
-0.001150051044634378,-2.6296264839172365,-0.0011499260446343781,-0.04906761169433593
-0.001130051044634378,-2.6296264839172365,-0.001129926044634378,-0.044098739624023435
-0.001110051044634378,-2.6246573066711427,-0.001109926044634378,-0.044098739624023435
-0.0010900510446343779,-2.6345956611633303,-0.001089926044634378,-0.029192123413085937
-0.001070051044634378,-2.6246573066711427,-0.0010699260446343781,-0.009316635131835936
-0.001050051044634378,-2.6345956611633303,-0.001049926044634378,-0.03416099548339844
-0.001030051044634378,-2.6246573066711427,-0.001029926044634378,-0.044098739624023435
-0.0010100510446343779,-2.6246573066711427,-0.001009926044634378,-0.06397422790527343
-0.000990051044634378,-2.6345956611633303,-0.0009899260446343781,-0.024223251342773436
-0.000970051044634378,-2.6345956611633303,-0.000969926044634378,-0.009316635131835936
-0.0009500510446343779,-2.6296264839172365,-0.0009499260446343779,-0.024223251342773436
-0.000930051044634378,-2.6296264839172365,-0.000929926044634378,-0.059005355834960936
-0.0009100510446343779,-2.6345956611633303,-0.0009099260446343779,-0.05403648376464844
-0.000890051044634378,-2.6296264839172365,-0.000889926044634378,-0.024223251342773436
-0.000870051044634378,-2.644534015655518,-0.0008699260446343779,-0.014285507202148436
-0.000850051044634378,-2.639564838409424,-0.000849926044634378,-0.03416099548339844
-0.000830051044634378,-2.644534015655518,-0.0008299260446343779,-0.06894309997558594
-0.000810051044634378,-2.644534015655518,-0.000809926044634378,-0.03912986755371094
-0.000790051044634378,-2.6345956611633303,-0.0007899260446343779,-0.024223251342773436
-0.000770051044634378,-2.6345956611633303,-0.000769926044634378,-0.029192123413085937
-0.000750051044634378,-2.6246573066711427,-0.0007499260446343779,-0.044098739624023435
-0.000730051044634378,-2.6246573066711427,-0.000729926044634378,-0.04906761169433593
-0.000710051044634378,-2.6345956611633303,-0.000709926044634378,-0.029192123413085937
-0.000690051044634378,-2.6246573066711427,-0.000689926044634378,-0.019254379272460938
-0.000670051044634378,-2.6296264839172365,-0.000669926044634378,-0.029192123413085937
-0.000650051044634378,-2.6345956611633303,-0.000649926044634378,-0.03912986755371094
-0.0006300510446343779,-2.6296264839172365,-0.0006299260446343778,-0.03912986755371094
-0.0006100510446343779,-2.6296264839172365,-0.0006099260446343779,-0.029192123413085937
-0.0005900510446343779,-2.6296264839172365,-0.0005899260446343778,-0.029192123413085937
-0.0005700510446343779,-2.6296264839172365,-0.0005699260446343779,-0.029192123413085937
-0.0005500510446343779,-2.6246573066711427,-0.0005499260446343779,-0.03912986755371094
-0.0005300510446343779,-2.6345956611633303,-0.0005299260446343779,-0.03416099548339844
-0.0005100510446343779,-2.6345956611633303,-0.0005099260446343779,-0.029192123413085937
-0.0004900510446343779,-2.6246573066711427,-0.0004899260446343779,-0.024223251342773436
-0.00047005104463437793,-2.6345956611633303,-0.0004699260446343779,-0.024223251342773436
-0.00045005104463437793,-2.639564838409424,-0.0004499260446343779,-0.03912986755371094
-0.00043005104463437793,-2.6345956611633303,-0.0004299260446343779,-0.044098739624023435
-0.00041005104463437793,-2.6246573066711427,-0.0004099260446343779,-0.03416099548339844
-0.00039005104463437794,-2.6296264839172365,-0.0003899260446343779,-0.029192123413085937
-0.00037005104463437794,-2.6296264839172365,-0.0003699260446343779,-0.019254379272460938
-0.00035005104463437794,-2.619688129425049,-0.0003499260446343779,-0.024223251342773436
-0.00033005104463437794,-2.6246573066711427,-0.0003299260446343779,-0.03416099548339844
-0.00031005104463437794,-2.6246573066711427,-0.0003099260446343779,-0.03912986755371094
-0.00029005104463437795,-2.6345956611633303,-0.00028992604463437793,-0.029192123413085937
-0.00027005104463437795,-2.6296264839172365,-0.00026992604463437793,-0.019254379272460938
-0.00025005104463437795,-2.6345956611633303,-0.00024992604463437793,-0.03416099548339844
-0.00023005104463437795,-2.6296264839172365,-0.00022992604463437796,-0.03416099548339844
-0.00021005104463437795,-2.6246573066711427,-0.00020992604463437796,-0.03912986755371094
-0.00019005104463437795,-2.6246573066711427,-0.00018992604463437796,-0.024223251342773436
-0.00017005104463437796,-2.6296264839172365,-0.00016992604463437797,-0.014285507202148436
-0.00015005104463437796,-2.6345956611633303,-0.00014992604463437797,-0.029192123413085937
-0.00013005104463437796,-2.639564838409424,-0.00012992604463437797,-0.05403648376464844
-0.00011005104463437795,-2.6246573066711427,-0.00010992604463437794,-0.03912986755371094
-9.005104463437795e-05,-2.6296264839172365,-8.992604463437795e-05,-0.029192123413085937
-7.005104463437796e-05,-2.6296264839172365,-6.992604463437796e-05,-0.019254379272460938
-5.0051044634377966e-05,-2.6246573066711427,-4.992604463437796e-05,-0.024223251342773436
-3.0051044634377965e-05,-2.6345956611633303,-2.9926044634377965e-05,-0.03912986755371094
-1.0051044634377966e-05,-2.6296264839172365,-9.926044634377967e-06,-0.04906761169433593
9.948955365622032e-06,2.602917156219483,1.0073955365622032e-05,-0.044098739624023435
2.994895536562203e-05,2.5532253837585452,3.007395536562203e-05,-0.059005355834960936
4.9948955365622025e-05,-2.2072464179992677,5.007395536562203e-05,-0.0043477630615234375
6.994895536562202e-05,-2.6097497749328613,7.007395536562203e-05,-0.11863182067871093
8.994895536562204e-05,-2.4109826850891114,9.007395536562204e-05,-0.03912986755371094
0.00010994895536562203,2.597947978973389,0.00011007395536562204,0.025465469360351562
0.00012994895536562202,2.5830404472351076,0.000130073955365622,-0.024223251342773436
0.00014994895536562202,-0.6717706489562989,0.000150073955365622,-0.019254379272460938
0.00016994895536562201,-2.614718952178955,0.000170073955365622,-0.11366294860839843
0.000189948955365622,-2.6097497749328613,0.000190073955365622,-0.06894309997558594
0.000209948955365622,-2.659441547393799,0.000210073955365622,0.015527725219726562
0.000229948955365622,-2.6345956611633303,0.000230073955365622,-0.03416099548339844
0.000249948955365622,-2.619688129425049,0.000250073955365622,-0.09875633239746093
0.000269948955365622,-2.6246573066711427,0.000270073955365622,-0.10372520446777343
0.000289948955365622,-2.639564838409424,0.000290073955365622,-0.029192123413085937
0.000309948955365622,-2.654472370147705,0.000310073955365622,0.06521644592285156
0.000329948955365622,-2.639564838409424,0.000330073955365622,0.025465469360351562
0.000349948955365622,-2.6345956611633303,0.000350073955365622,-0.16335166931152342
0.000369948955365622,-2.6296264839172365,0.000370073955365622,-0.23291587829589844
0.000389948955365622,-2.6495031929016117,0.000390073955365622,-0.03416099548339844
0.000409948955365622,-2.6296264839172365,0.000410073955365622,0.20434486389160156
0.000429948955365622,-2.6246573066711427,0.000430073955365622,0.12981178283691405
0.000449948955365622,-2.6246573066711427,0.000450073955365622,-0.21304039001464842
0.000469948955365622,-2.6345956611633303,0.000470073955365622,-0.36210655212402343
0.000489948955365622,-2.6345956611633303,0.0004900739553656221,-0.04906761169433593
0.000509948955365622,-2.6345956611633303,0.000510073955365622,0.32359779357910157
0.000529948955365622,-2.6345956611633303,0.000530073955365622,0.18446937561035157
0.000549948955365622,-2.6345956611633303,0.000550073955365622,-0.2776357269287109
0.000569948955365622,-2.6345956611633303,0.000570073955365622,-0.4068264007568359
0.000589948955365622,-2.6296264839172365,0.000590073955365622,-0.009316635131835936
0.000609948955365622,-2.6345956611633303,0.000610073955365622,0.33850440979003904
0.000629948955365622,-2.6296264839172365,0.000630073955365622,0.14968727111816404
0.0006499489553656219,-2.6296264839172365,0.0006500739553656219,-0.2826045989990234
0.0006699489553656219,-2.6345956611633303,0.0006700739553656219,-0.32732444763183594
0.0006899489553656219,-2.639564838409424,0.0006900739553656219,0.04037208557128906
0.0007099489553656219,-2.6345956611633303,0.0007100739553656219,0.24409584045410154
0.0007299489553656219,-2.6296264839172365,0.0007300739553656219,0.05527870178222656
0.0007499489553656219,-2.6296264839172365,0.0007500739553656219,-0.23291587829589844
0.0007699489553656219,-2.639564838409424,0.0007700739553656219,-0.20807151794433593
0.0007899489553656219,-2.6296264839172365,0.0007900739553656219,0.06024757385253906
0.0008099489553656219,-2.6296264839172365,0.0008100739553656219,0.12484291076660156
0.0008299489553656218,-2.6345956611633303,0.0008300739553656219,-0.04906761169433593
0.0008499489553656219,-2.6296264839172365,0.0008500739553656219,-0.16832054138183594
0.0008699489553656218,-2.639564838409424,0.0008700739553656219,-0.07391197204589843
0.0008899489553656219,-2.6345956611633303,0.0008900739553656219,0.05030982971191406
0.0009099489553656218,-2.6345956611633303,0.0009100739553656219,0.025465469360351562
0.0009299489553656219,-2.639564838409424,0.0009300739553656219,-0.08881858825683593
0.0009499489553656218,-2.6296264839172365,0.0009500739553656219,-0.11863182067871093
0.0009699489553656219,-2.6296264839172365,0.0009700739553656219,-0.029192123413085937
0.000989948955365622,-2.6246573066711427,0.0009900739553656219,0.02049659729003906
0.0010099489553656218,-2.6246573066711427,0.0010100739553656217,-0.0043477630615234375
0.0010299489553656218,-2.639564838409424,0.0010300739553656217,-0.07888084411621094
0.0010499489553656219,-2.6246573066711427,0.0010500739553656218,-0.06894309997558594
0.001069948955365622,-2.6246573066711427,0.0010700739553656218,-0.014285507202148436
0.0010899489553656218,-2.6246573066711427,0.0010900739553656217,-0.0043477630615234375
0.0011099489553656218,-2.6296264839172365,0.0011100739553656217,-0.029192123413085937
0.0011299489553656219,-2.6345956611633303,0.0011300739553656218,-0.044098739624023435
0.001149948955365622,-2.6296264839172365,0.0011500739553656218,-0.03416099548339844
0.0011699489553656218,-2.639564838409424,0.0011700739553656217,-0.029192123413085937
0.0011899489553656218,-2.6296264839172365,0.0011900739553656217,-0.024223251342773436
0.0012099489553656219,-2.6345956611633303,0.0012100739553656218,-0.044098739624023435
0.001229948955365622,-2.6296264839172365,0.0012300739553656218,-0.03416099548339844
0.0012499489553656218,-2.639564838409424,0.0012500739553656217,-0.03416099548339844
0.0012699489553656218,-2.6246573066711427,0.0012700739553656217,-0.014285507202148436
0.001289948955365622,-2.639564838409424,0.001290073955365622,-0.04906761169433593
0.001309948955365622,-2.6296264839172365,0.0013100739553656218,-0.04906761169433593
0.001329948955365622,-2.6246573066711427,0.0013300739553656219,-0.024223251342773436
0.001349948955365622,-2.6246573066711427,0.001350073955365622,-0.0043477630615234375
0.001369948955365622,-2.6246573066711427,0.001370073955365622,-0.014285507202148436
0.001389948955365622,-2.6296264839172365,0.0013900739553656218,-0.04906761169433593
0.001409948955365622,-2.6296264839172365,0.0014100739553656219,-0.044098739624023435
0.001429948955365622,-2.6296264839172365,0.001430073955365622,-0.029192123413085937
0.001449948955365622,-2.639564838409424,0.001450073955365622,-0.019254379272460938
0.001469948955365622,-2.619688129425049,0.0014700739553656218,-0.019254379272460938
0.001489948955365622,-2.6246573066711427,0.0014900739553656219,-0.03416099548339844
0.001509948955365622,-2.6345956611633303,0.001510073955365622,-0.03416099548339844
0.001529948955365622,-2.6296264839172365,0.001530073955365622,-0.024223251342773436
0.001549948955365622,-2.6246573066711427,0.0015500739553656218,-0.024223251342773436
0.001569948955365622,-2.6345956611633303,0.0015700739553656219,-0.03416099548339844
0.001589948955365622,-2.6345956611633303,0.001590073955365622,-0.04906761169433593
0.001609948955365622,-2.639564838409424,0.001610073955365622,-0.03416099548339844
0.0016299489553656219,-2.6345956611633303,0.0016300739553656218,-0.019254379272460938
0.001649948955365622,-2.6345956611633303,0.0016500739553656218,-0.03416099548339844
0.001669948955365622,-2.6296264839172365,0.001670073955365622,-0.044098739624023435
0.001689948955365622,-2.6246573066711427,0.001690073955365622,-0.03912986755371094
0.0017099489553656219,-2.6246573066711427,0.0017100739553656218,-0.024223251342773436
0.001729948955365622,-2.6246573066711427,0.0017300739553656218,-0.024223251342773436
0.001749948955365622,-2.619688129425049,0.001750073955365622,-0.03416099548339844
0.001769948955365622,-2.6296264839172365,0.001770073955365622,-0.03912986755371094
0.0017899489553656219,-2.6246573066711427,0.0017900739553656218,-0.024223251342773436
0.001809948955365622,-2.619688129425049,0.0018100739553656218,-0.024223251342773436
0.001829948955365622,-2.6246573066711427,0.0018300739553656219,-0.029192123413085937
0.001849948955365622,-2.6296264839172365,0.001850073955365622,-0.04906761169433593
0.0018699489553656219,-2.6296264839172365,0.0018700739553656218,-0.05403648376464844
0.001889948955365622,-2.6296264839172365,0.0018900739553656218,-0.009316635131835936
0.001909948955365622,-2.6296264839172365,0.0019100739553656219,-0.014285507202148436
0.001929948955365622,-2.6345956611633303,0.001930073955365622,-0.029192123413085937
0.0019499489553656219,-2.6246573066711427,0.0019500739553656218,-0.05403648376464844
0.001969948955365622,-2.6246573066711427,0.0019700739553656223,-0.03912986755371094
0.0019899489553656217,-2.6296264839172365,0.001990073955365622,-0.014285507202148436
0.002009948955365622,-2.6246573066711427,0.002010073955365622,-0.024223251342773436
0.002029948955365622,-2.6345956611633303,0.002030073955365622,-0.044098739624023435
0.002049948955365622,-2.6296264839172365,0.002050073955365622,-0.05403648376464844
0.002069948955365622,-2.6345956611633303,0.002070073955365622,-0.024223251342773436
0.002089948955365622,-2.6296264839172365,0.002090073955365622,-0.009316635131835936
0.002109948955365622,-2.6345956611633303,0.002110073955365622,-0.03416099548339844
0.002129948955365622,-2.6246573066711427,0.0021300739553656222,-0.05403648376464844
0.0021499489553656217,-2.6296264839172365,0.002150073955365622,-0.05403648376464844
0.002169948955365622,-2.6296264839172365,0.002170073955365622,-0.019254379272460938
0.002189948955365622,-2.6296264839172365,0.002190073955365622,-0.014285507202148436
0.002209948955365622,-2.6246573066711427,0.002210073955365622,-0.03416099548339844
0.002229948955365622,-2.639564838409424,0.002230073955365622,-0.06397422790527343
0.002249948955365622,-2.6345956611633303,0.002250073955365622,-0.03912986755371094
0.002269948955365622,-2.6246573066711427,0.002270073955365622,-0.009316635131835936
0.002289948955365622,-2.6296264839172365,0.0022900739553656222,-0.024223251342773436
0.0023099489553656217,-2.6246573066711427,0.002310073955365622,-0.044098739624023435
0.0023299489553656218,-2.6296264839172365,0.002330073955365622,-0.03912986755371094
0.002349948955365622,-2.6296264839172365,0.002350073955365622,-0.03416099548339844
0.002369948955365622,-2.6296264839172365,0.002370073955365622,-0.014285507202148436
0.002389948955365622,-2.6345956611633303,0.002390073955365622,-0.029192123413085937
0.002409948955365622,-2.6345956611633303,0.002410073955365622,-0.044098739624023435
0.002429948955365622,-2.6345956611633303,0.002430073955365622,-0.04906761169433593
0.002449948955365622,-2.6296264839172365,0.002450073955365622,-0.024223251342773436
0.0024699489553656217,-2.6296264839172365,0.002470073955365622,-0.024223251342773436
0.0024899489553656218,-2.6246573066711427,0.002490073955365622,-0.024223251342773436
0.002509948955365622,-2.6296264839172365,0.002510073955365622,-0.029192123413085937
