t1,ch1,t2,ch2
-0.011370041587452471,-2.619688129425049,-0.011369916587452471,-0.019254379272460938
-0.01135004158745247,-2.6296264839172365,-0.01134991658745247,-0.024223251342773436
-0.011330041587452471,-2.6246573066711427,-0.011329916587452471,-0.03416099548339844
-0.01131004158745247,-2.6296264839172365,-0.01130991658745247,-0.03912986755371094
-0.011290041587452471,-2.6246573066711427,-0.011289916587452471,-0.019254379272460938
-0.011270041587452472,-2.619688129425049,-0.011269916587452472,-0.009316635131835936
-0.011250041587452471,-2.619688129425049,-0.01124991658745247,-0.019254379272460938
-0.011230041587452472,-2.619688129425049,-0.011229916587452472,-0.024223251342773436
-0.01121004158745247,-2.619688129425049,-0.01120991658745247,-0.019254379272460938
-0.011190041587452472,-2.6246573066711427,-0.011189916587452471,-0.014285507202148436
-0.01117004158745247,-2.6246573066711427,-0.01116991658745247,-0.019254379272460938
-0.011150041587452472,-2.6296264839172365,-0.011149916587452471,-0.03912986755371094
-0.01113004158745247,-2.619688129425049,-0.01112991658745247,-0.03416099548339844
-0.011110041587452471,-2.619688129425049,-0.011109916587452471,-0.014285507202148436
-0.01109004158745247,-2.614718952178955,-0.01108991658745247,-0.0043477630615234375
-0.011070041587452471,-2.619688129425049,-0.011069916587452471,-0.029192123413085937
-0.01105004158745247,-2.6246573066711427,-0.01104991658745247,-0.03416099548339844
-0.011030041587452471,-2.619688129425049,-0.011029916587452471,-0.019254379272460938
-0.01101004158745247,-2.619688129425049,-0.01100991658745247,-0.014285507202148436
-0.010990041587452471,-2.619688129425049,-0.010989916587452471,-0.019254379272460938
-0.01097004158745247,-2.6246573066711427,-0.01096991658745247,-0.024223251342773436
-0.010950041587452471,-2.6296264839172365,-0.01094991658745247,-0.029192123413085937
-0.010930041587452472,-2.6246573066711427,-0.010929916587452472,-0.019254379272460938
-0.010910041587452471,-2.6296264839172365,-0.01090991658745247,-0.024223251342773436
-0.010890041587452472,-2.6246573066711427,-0.010889916587452472,-0.019254379272460938
-0.01087004158745247,-2.6246573066711427,-0.01086991658745247,-0.019254379272460938
-0.010850041587452472,-2.6296264839172365,-0.010849916587452471,-0.03416099548339844
-0.01083004158745247,-2.6246573066711427,-0.01082991658745247,-0.024223251342773436
-0.010810041587452471,-2.6246573066711427,-0.010809916587452471,-0.019254379272460938
-0.01079004158745247,-2.614718952178955,-0.01078991658745247,-0.014285507202148436
-0.010770041587452471,-2.6246573066711427,-0.010769916587452471,-0.024223251342773436
-0.01075004158745247,-2.614718952178955,-0.01074991658745247,-0.03912986755371094
-0.010730041587452471,-2.6296264839172365,-0.010729916587452471,-0.03416099548339844
-0.01071004158745247,-2.6246573066711427,-0.01070991658745247,-0.014285507202148436
-0.010690041587452471,-2.6246573066711427,-0.010689916587452471,-0.014285507202148436
-0.01067004158745247,-2.619688129425049,-0.01066991658745247,-0.019254379272460938
-0.010650041587452471,-2.6296264839172365,-0.010649916587452471,-0.03912986755371094
-0.010630041587452472,-2.614718952178955,-0.010629916587452472,-0.014285507202148436
-0.010610041587452471,-2.6345956611633303,-0.01060991658745247,-0.019254379272460938
-0.010590041587452472,-2.6296264839172365,-0.010589916587452472,-0.024223251342773436
-0.01057004158745247,-2.6246573066711427,-0.01056991658745247,-0.04906761169433593
-0.010550041587452472,-2.6296264839172365,-0.010549916587452472,-0.03912986755371094
-0.01053004158745247,-2.6296264839172365,-0.01052991658745247,-0.019254379272460938
-0.010510041587452472,-2.619688129425049,-0.010509916587452471,-0.014285507202148436
-0.01049004158745247,-2.6246573066711427,-0.01048991658745247,-0.014285507202148436
-0.010470041587452471,-2.6345956611633303,-0.010469916587452471,-0.044098739624023435
-0.01045004158745247,-2.6246573066711427,-0.01044991658745247,-0.019254379272460938
-0.010430041587452471,-2.619688129425049,-0.010429916587452471,-0.014285507202148436
-0.01041004158745247,-2.6345956611633303,-0.01040991658745247,-0.029192123413085937
-0.010390041587452471,-2.6246573066711427,-0.010389916587452471,-0.029192123413085937
-0.01037004158745247,-2.6246573066711427,-0.01036991658745247,-0.03416099548339844
-0.010350041587452471,-2.619688129425049,-0.010349916587452471,-0.009316635131835936
-0.01033004158745247,-2.619688129425049,-0.01032991658745247,-0.014285507202148436
-0.010310041587452471,-2.619688129425049,-0.010309916587452471,-0.024223251342773436
-0.010290041587452472,-2.619688129425049,-0.010289916587452472,-0.024223251342773436
-0.010270041587452471,-2.6296264839172365,-0.01026991658745247,-0.03416099548339844
-0.010250041587452472,-2.6296264839172365,-0.010249916587452472,-0.019254379272460938
-0.01023004158745247,-2.6246573066711427,-0.01022991658745247,-0.024223251342773436
-0.010210041587452472,-2.6296264839172365,-0.010209916587452472,-0.019254379272460938
-0.01019004158745247,-2.619688129425049,-0.01018991658745247,-0.03416099548339844
-0.010170041587452472,-2.6296264839172365,-0.010169916587452471,-0.019254379272460938
-0.01015004158745247,-2.619688129425049,-0.01014991658745247,-0.014285507202148436
-0.010130041587452471,-2.6345956611633303,-0.010129916587452471,-0.024223251342773436
-0.01011004158745247,-2.6246573066711427,-0.01010991658745247,-0.014285507202148436
-0.010090041587452471,-2.614718952178955,-0.010089916587452471,-0.009316635131835936
-0.01007004158745247,-2.6345956611633303,-0.01006991658745247,-0.019254379272460938
-0.010050041587452471,-2.6296264839172365,-0.010049916587452471,-0.03912986755371094
-0.01003004158745247,-2.619688129425049,-0.01002991658745247,-0.03416099548339844
-0.010010041587452471,-2.6296264839172365,-0.010009916587452471,-0.014285507202148436
-0.009990041587452472,2.5880096244812014,-0.009989916587452472,-0.10372520446777343
-0.009970041587452471,-1.904126605987549,-0.009969916587452471,-0.029192123413085937
-0.009950041587452472,-2.6097497749328613,-0.009949916587452472,-0.08384971618652344
-0.009930041587452471,-2.4755819892883304,-0.00992991658745247,0.005589981079101562
-0.009910041587452472,2.602917156219483,-0.009909916587452472,0.025465469360351562
-0.00989004158745247,2.5929788017272952,-0.00988991658745247,-0.029192123413085937
-0.009870041587452472,-0.3438049507141114,-0.009869916587452471,-0.044098739624023435
-0.00985004158745247,-2.614718952178955,-0.00984991658745247,-0.09378746032714844
-0.009830041587452472,-2.6097497749328613,-0.009829916587452471,-0.024223251342773436
-0.00981004158745247,1.57926664352417,-0.00980991658745247,0.04037208557128906
-0.009790041587452471,-2.644534015655518,-0.009789916587452471,0.015527725219726562
-0.00977004158745247,-2.614718952178955,-0.00976991658745247,-0.044098739624023435
-0.009750041587452471,-2.619688129425049,-0.009749916587452471,-0.08384971618652344
-0.00973004158745247,-2.6296264839172365,-0.00972991658745247,-0.014285507202148436
-0.009710041587452471,-2.644534015655518,-0.009709916587452471,0.04534095764160156
-0.00969004158745247,-2.6345956611633303,-0.00968991658745247,0.025465469360351562
-0.009670041587452471,-2.6296264839172365,-0.009669916587452471,-0.12360069274902344
-0.009650041587452472,-2.6246573066711427,-0.009649916587452472,-0.20310264587402344
-0.009630041587452471,-2.6296264839172365,-0.00962991658745247,-0.03912986755371094
-0.009610041587452472,-2.639564838409424,-0.009609916587452472,0.16459388732910155
-0.009590041587452471,-2.6296264839172365,-0.00958991658745247,0.13478065490722654
-0.009570041587452472,-2.619688129425049,-0.009569916587452472,-0.16335166931152342
-0.00955004158745247,-2.6246573066711427,-0.00954991658745247,-0.32235557556152344
-0.009530041587452472,-2.639564838409424,-0.009529916587452471,-0.08384971618652344
-0.00951004158745247,-2.6296264839172365,-0.00950991658745247,0.27887794494628904
-0.009490041587452471,-2.6246573066711427,-0.009489916587452471,0.22918922424316404
-0.00947004158745247,-2.639564838409424,-0.00946991658745247,-0.21800926208496094
-0.009450041587452471,-2.619688129425049,-0.009449916587452471,-0.3770131683349609
-0.00943004158745247,-2.6345956611633303,-0.00942991658745247,-0.06894309997558594
-0.009410041587452471,-2.6296264839172365,-0.009409916587452471,0.30372230529785155
-0.00939004158745247,-2.6345956611633303,-0.00938991658745247,0.20931373596191405
-0.009370041587452471,-2.6246573066711427,-0.009369916587452471,-0.21800926208496094
-0.009350041587452472,-2.6345956611633303,-0.009349916587452472,-0.3372621917724609
-0.009330041587452471,-2.6296264839172365,-0.009329916587452471,-0.029192123413085937
-0.009310041587452472,-2.619688129425049,-0.009309916587452472,0.24409584045410154
-0.009290041587452471,-2.6246573066711427,-0.00928991658745247,0.09999855041503906
-0.009270041587452472,-2.6296264839172365,-0.009269916587452472,-0.16832054138183594
-0.00925004158745247,-2.6296264839172365,-0.00924991658745247,-0.18322715759277344
-0.009230041587452472,-2.6296264839172365,-0.009229916587452472,-0.0043477630615234375
-0.00921004158745247,-2.6246573066711427,-0.00920991658745247,0.09999855041503906
-0.009190041587452472,-2.6246573066711427,-0.009189916587452471,0.005589981079101562
-0.00917004158745247,-2.6246573066711427,-0.00916991658745247,-0.11366294860839843
-0.009150041587452471,-2.6296264839172365,-0.009149916587452471,-0.06894309997558594
-0.00913004158745247,-2.619688129425049,-0.00912991658745247,0.010558853149414063
-0.009110041587452471,-2.6296264839172365,-0.009109916587452471,0.005589981079101562
-0.00909004158745247,-2.6246573066711427,-0.00908991658745247,-0.03912986755371094
-0.009070041587452471,-2.6246573066711427,-0.009069916587452471,-0.059005355834960936
-0.00905004158745247,-2.6296264839172365,-0.00904991658745247,-0.009316635131835936
-0.009030041587452471,-2.6296264839172365,-0.009029916587452471,-0.014285507202148436
-0.009010041587452472,-2.619688129425049,-0.009009916587452472,-0.019254379272460938
-0.008990041587452471,-2.6296264839172365,-0.008989916587452471,-0.029192123413085937
-0.008970041587452472,-2.6345956611633303,-0.008969916587452472,-0.03416099548339844
-0.008950041587452471,-2.6246573066711427,-0.00894991658745247,-0.024223251342773436
-0.008930041587452472,-2.6296264839172365,-0.008929916587452472,-0.03912986755371094
-0.00891004158745247,-2.6296264839172365,-0.00890991658745247,-0.029192123413085937
-0.008890041587452472,-2.6246573066711427,-0.008889916587452472,-0.024223251342773436
-0.00887004158745247,-2.619688129425049,-0.00886991658745247,-0.014285507202148436
-0.008850041587452472,-2.619688129425049,-0.008849916587452471,-0.024223251342773436
-0.00883004158745247,-2.6246573066711427,-0.00882991658745247,-0.03416099548339844
-0.008810041587452471,-2.619688129425049,-0.008809916587452471,-0.024223251342773436
-0.00879004158745247,-2.6097497749328613,-0.00878991658745247,-0.019254379272460938
-0.008770041587452471,-2.619688129425049,-0.008769916587452471,-0.014285507202148436
-0.00875004158745247,-2.614718952178955,-0.00874991658745247,-0.029192123413085937
-0.008730041587452471,-2.6296264839172365,-0.008729916587452471,-0.009316635131835936
-0.008710041587452472,-2.619688129425049,-0.008709916587452472,-0.019254379272460938
-0.008690041587452471,-2.6296264839172365,-0.008689916587452471,-0.03416099548339844
-0.008670041587452472,-2.619688129425049,-0.008669916587452472,-0.029192123413085937
-0.008650041587452471,-2.6345956611633303,-0.008649916587452471,-0.009316635131835936
-0.008630041587452472,-2.6097497749328613,-0.008629916587452472,0.005589981079101562
-0.008610041587452471,-2.619688129425049,-0.00860991658745247,-0.03912986755371094
-0.008590041587452472,-2.6246573066711427,-0.008589916587452472,-0.044098739624023435
-0.00857004158745247,-2.6296264839172365,-0.00856991658745247,-0.024223251342773436
-0.008550041587452472,-2.619688129425049,-0.008549916587452472,0.005589981079101562
-0.00853004158745247,-2.619688129425049,-0.00852991658745247,-0.014285507202148436
-0.008510041587452472,-2.6246573066711427,-0.008509916587452471,-0.044098739624023435
-0.00849004158745247,-2.619688129425049,-0.00848991658745247,-0.044098739624023435
-0.008470041587452471,-2.6296264839172365,-0.008469916587452471,-0.024223251342773436
-0.00845004158745247,-2.6296264839172365,-0.00844991658745247,-0.0043477630615234375
-0.008430041587452471,-2.6246573066711427,-0.008429916587452471,-0.014285507202148436
-0.00841004158745247,-2.619688129425049,-0.00840991658745247,-0.044098739624023435
-0.008390041587452471,-2.6246573066711427,-0.008389916587452471,-0.024223251342773436
-0.008370041587452472,-2.639564838409424,-0.008369916587452472,-0.024223251342773436
-0.008350041587452471,-2.6246573066711427,-0.008349916587452471,-0.0043477630615234375
-0.008330041587452472,-2.6345956611633303,-0.008329916587452472,-0.03912986755371094
-0.008310041587452471,-2.6296264839172365,-0.008309916587452471,-0.044098739624023435
-0.008290041587452472,-2.619688129425049,-0.008289916587452472,-0.014285507202148436
-0.008270041587452471,-2.6246573066711427,-0.00826991658745247,-0.014285507202148436
-0.008250041587452472,-2.619688129425049,-0.008249916587452472,-0.019254379272460938
-0.00823004158745247,-2.6246573066711427,-0.00822991658745247,-0.03912986755371094
-0.008210041587452472,-2.6296264839172365,-0.008209916587452471,-0.029192123413085937
-0.00819004158745247,-2.619688129425049,-0.00818991658745247,-0.029192123413085937
-0.008170041587452471,-2.6345956611633303,-0.008169916587452471,-0.019254379272460938
-0.00815004158745247,-2.6345956611633303,-0.00814991658745247,-0.03416099548339844
-0.008130041587452471,-2.6246573066711427,-0.008129916587452471,-0.03912986755371094
-0.00811004158745247,-2.6296264839172365,-0.00810991658745247,-0.014285507202148436
-0.008090041587452471,-2.6246573066711427,-0.008089916587452471,-0.014285507202148436
-0.008070041587452472,-2.619688129425049,-0.008069916587452472,-0.019254379272460938
-0.008050041587452471,-2.6246573066711427,-0.008049916587452471,-0.024223251342773436
-0.008030041587452472,-2.614718952178955,-0.008029916587452472,-0.019254379272460938
-0.008010041587452471,-2.619688129425049,-0.008009916587452471,-0.014285507202148436
-0.007990041587452472,-2.619688129425049,-0.007989916587452472,-0.019254379272460938
-0.007970041587452471,-2.614718952178955,-0.00796991658745247,-0.019254379272460938
-0.007950041587452472,-2.6246573066711427,-0.007949916587452472,-0.024223251342773436
-0.007930041587452471,-2.619688129425049,-0.00792991658745247,-0.019254379272460938
-0.007910041587452472,-2.619688129425049,-0.007909916587452472,-0.019254379272460938
-0.00789004158745247,-2.6296264839172365,-0.00788991658745247,-0.024223251342773436
-0.007870041587452472,-2.6246573066711427,-0.007869916587452471,-0.03416099548339844
-0.00785004158745247,-2.619688129425049,-0.00784991658745247,-0.029192123413085937
-0.007830041587452471,-2.6296264839172365,-0.007829916587452471,-0.029192123413085937
-0.007810041587452471,-2.6246573066711427,-0.007809916587452471,0.0006211090087890625
-0.007790041587452471,-2.6296264839172365,-0.007789916587452471,0.11490516662597655
-0.007770041587452471,-2.619688129425049,-0.007769916587452471,0.17950050354003905
-0.007750041587452471,-2.6246573066711427,-0.007749916587452471,-0.07888084411621094
-0.007730041587452471,-2.619688129425049,-0.007729916587452471,-0.6453322601318359
-0.007710041587452471,-2.619688129425049,-0.007709916587452471,-0.595643539428711
-0.007690041587452471,-2.6246573066711427,-0.007689916587452471,0.5521659088134765
-0.007670041587452471,-2.619688129425049,-0.007669916587452471,1.4664383697509764
-0.007650041587452471,-2.6246573066711427,-0.007649916587452471,0.29378456115722656
-0.007630041587452471,-2.619688129425049,-0.007629916587452471,-1.9918965911865234
-0.007610041587452471,-2.6246573066711427,-0.007609916587452471,-1.9322701263427733
-0.007590041587452472,-2.6296264839172365,-0.007589916587452472,1.3074344635009765
-0.007570041587452472,-2.619688129425049,-0.0075699165874524715,2.524808120727539
-0.007550041587452472,-2.619688129425049,-0.0075499165874524715,0.13478065490722654
-0.0075300415874524716,-2.6246573066711427,-0.007529916587452471,-2.5881612396240232
-0.0075100415874524715,-2.619688129425049,-0.007509916587452471,-1.8925191497802734
-0.0074900415874524714,-2.6246573066711427,-0.007489916587452471,2.2515201568603516
-0.007470041587452471,-2.6246573066711427,-0.007469916587452471,2.4999637603759766
-0.007450041587452471,-2.6246573066711427,-0.007449916587452471,-1.0279354095458983
-0.007430041587452471,-2.6097497749328613,-0.007429916587452471,-2.5782234954833982
-0.007410041587452471,-2.619688129425049,-0.007409916587452471,-1.1521572113037108
-0.007390041587452471,-2.619688129425049,-0.007389916587452471,2.504932632446289
-0.007370041587452471,-2.619688129425049,-0.007369916587452471,2.266426773071289
-0.007350041587452471,-2.614718952178955,-0.007349916587452471,-1.6838265228271483
-0.007330041587452471,-2.619688129425049,-0.007329916587452471,-2.5682857513427733
-0.007310041587452471,-2.6296264839172365,-0.007309916587452471,-0.2776357269287109
-0.007290041587452471,-2.614718952178955,-0.007289916587452471,2.4800882720947266
-0.007270041587452472,-2.6246573066711427,-0.007269916587452472,1.6254422760009766
-0.007250041587452472,-2.619688129425049,-0.0072499165874524716,-1.6639510345458983
-0.007230041587452472,-2.614718952178955,-0.0072299165874524715,-2.2651845550537106
-0.007210041587452472,-2.614718952178955,-0.0072099165874524715,0.2838468170166015
-0.0071900415874524715,-2.6246573066711427,-0.007189916587452471,1.988169937133789
-0.0071700415874524715,-2.6296264839172365,-0.007169916587452471,0.6018546295166015
-0.007150041587452471,-2.6296264839172365,-0.007149916587452471,-1.4055696868896483
-0.007130041587452471,-2.6246573066711427,-0.007129916587452471,-1.1471883392333984
-0.007110041587452471,-2.619688129425049,-0.007109916587452471,0.5770102691650391
-0.007090041587452471,-2.6296264839172365,-0.007089916587452471,1.0888040924072264
-0.007070041587452471,-2.6246573066711427,-0.007069916587452471,-0.044098739624023435
-0.007050041587452471,-2.6246573066711427,-0.007049916587452471,-0.9086824798583985
-0.007030041587452471,-2.619688129425049,-0.007029916587452471,-0.36210655212402343
-0.007010041587452471,-2.6246573066711427,-0.007009916587452471,0.49750831604003903
-0.006990041587452471,-2.619688129425049,-0.006989916587452471,0.4130374908447265
-0.006970041587452471,-2.614718952178955,-0.006969916587452471,-0.2527913665771484
-0.006950041587452472,-2.6296264839172365,-0.006949916587452472,-0.4416085052490234
-0.006930041587452472,-2.619688129425049,-0.006929916587452472,-0.0043477630615234375
-0.006910041587452472,-2.6246573066711427,-0.0069099165874524715,0.2838468170166015
-0.006890041587452472,-2.6246573066711427,-0.0068899165874524715,0.04534095764160156
-0.0068700415874524716,-2.6246573066711427,-0.006869916587452471,-0.23291587829589844
-0.0068500415874524715,-2.6296264839172365,-0.006849916587452471,-0.14844505310058592
-0.0068300415874524715,-2.6296264839172365,-0.006829916587452471,0.07515419006347655
-0.006810041587452471,-2.619688129425049,-0.006809916587452471,0.09999855041503906
-0.006790041587452471,-2.6246573066711427,-0.006789916587452471,-0.09378746032714844
-0.006770041587452471,-2.619688129425049,-0.006769916587452471,-0.14347618103027343
-0.006750041587452471,-2.6246573066711427,-0.006749916587452471,-0.009316635131835936
-0.006730041587452471,-2.6246573066711427,-0.006729916587452471,0.06024757385253906
-0.006710041587452471,-2.6246573066711427,-0.006709916587452471,-0.024223251342773436
-0.006690041587452471,-2.619688129425049,-0.006689916587452471,-0.09875633239746093
-0.006670041587452471,-2.6246573066711427,-0.006669916587452471,-0.044098739624023435
-0.006650041587452471,-2.6296264839172365,-0.006649916587452471,0.025465469360351562
-0.006630041587452472,-2.6246573066711427,-0.006629916587452472,0.005589981079101562
-0.006610041587452472,-2.619688129425049,-0.006609916587452472,-0.059005355834960936
-0.006590041587452472,-2.6296264839172365,-0.006589916587452472,-0.06894309997558594
-0.006570041587452472,-2.6345956611633303,-0.0065699165874524715,-0.014285507202148436
-0.006550041587452472,-2.6296264839172365,-0.0065499165874524715,0.010558853149414063
-0.0065300415874524715,-2.619688129425049,-0.006529916587452471,-0.019254379272460938
-0.0065100415874524715,-2.619688129425049,-0.006509916587452471,-0.059005355834960936
-0.006490041587452471,-2.6345956611633303,-0.006489916587452471,-0.044098739624023435
-0.006470041587452471,-2.6296264839172365,-0.006469916587452471,-0.014285507202148436
-0.006450041587452471,-2.6246573066711427,-0.006449916587452471,-0.009316635131835936
-0.006430041587452471,-2.619688129425049,-0.006429916587452471,-0.019254379272460938
-0.006410041587452471,-2.6296264839172365,-0.006409916587452471,-0.03416099548339844
-0.006390041587452471,-2.6246573066711427,-0.006389916587452471,-0.029192123413085937
-0.006370041587452471,-2.6345956611633303,-0.006369916587452471,-0.029192123413085937
-0.006350041587452471,-2.6246573066711427,-0.006349916587452471,-0.024223251342773436
-0.006330041587452471,-2.6246573066711427,-0.006329916587452471,-0.019254379272460938
-0.006310041587452472,-2.6345956611633303,-0.006309916587452472,-0.029192123413085937
-0.006290041587452472,-2.6246573066711427,-0.006289916587452472,-0.014285507202148436
-0.006270041587452472,-2.619688129425049,-0.006269916587452472,-0.019254379272460938
-0.006250041587452472,-2.6246573066711427,-0.0062499165874524715,-0.03416099548339844
-0.006230041587452472,-2.619688129425049,-0.0062299165874524715,-0.024223251342773436
-0.0062100415874524716,-2.6246573066711427,-0.0062099165874524714,-0.014285507202148436
-0.0061900415874524715,-2.6246573066711427,-0.006189916587452471,-0.024223251342773436
-0.0061700415874524715,-2.6345956611633303,-0.006169916587452471,-0.024223251342773436
-0.006150041587452471,-2.6296264839172365,-0.006149916587452471,-0.024223251342773436
-0.006130041587452471,-2.6246573066711427,-0.006129916587452471,-0.03416099548339844
-0.006110041587452471,-2.6296264839172365,-0.006109916587452471,-0.024223251342773436
-0.006090041587452471,-2.6296264839172365,-0.006089916587452471,-0.019254379272460938
-0.006070041587452471,-2.619688129425049,-0.006069916587452471,-0.024223251342773436
-0.006050041587452471,-2.619688129425049,-0.006049916587452471,-0.019254379272460938
-0.006030041587452471,-2.6246573066711427,-0.006029916587452471,-0.024223251342773436
-0.006010041587452471,-2.6246573066711427,-0.006009916587452471,-0.024223251342773436
-0.005990041587452472,-2.6246573066711427,-0.005989916587452472,-0.029192123413085937
-0.005970041587452472,-2.614718952178955,-0.005969916587452472,-0.03416099548339844
-0.005950041587452472,-2.619688129425049,-0.005949916587452472,-0.024223251342773436
-0.005930041587452472,-2.6296264839172365,-0.005929916587452472,-0.05403648376464844
-0.005910041587452472,-2.614718952178955,-0.0059099165874524715,-0.014285507202148436
-0.005890041587452472,-2.6296264839172365,-0.0058899165874524715,0.010558853149414063
-0.0058700415874524715,-2.6246573066711427,-0.005869916587452471,-0.009316635131835936
-0.0058500415874524715,-2.6296264839172365,-0.005849916587452471,-0.07391197204589843
-0.005830041587452471,-2.619688129425049,-0.005829916587452471,-0.08384971618652344
-0.005810041587452471,-2.614718952178955,-0.005809916587452471,0.0006211090087890625
-0.005790041587452471,-2.6296264839172365,-0.005789916587452471,0.05527870178222656
-0.005770041587452471,-2.6296264839172365,-0.005769916587452471,-0.0043477630615234375
-0.005750041587452471,-2.614718952178955,-0.005749916587452471,-0.10869407653808594
-0.005730041587452471,-2.6246573066711427,-0.005729916587452471,-0.10372520446777343
-0.005710041587452471,-2.6246573066711427,-0.005709916587452471,0.015527725219726562
-0.005690041587452471,-2.6246573066711427,-0.005689916587452471,0.03540321350097656
-0.005670041587452472,-2.6296264839172365,-0.005669916587452472,-0.029192123413085937
-0.005650041587452472,-2.6345956611633303,-0.005649916587452472,-0.08384971618652344
-0.005630041587452472,-2.6246573066711427,-0.005629916587452472,-0.03416099548339844
-0.005610041587452472,-2.6246573066711427,-0.005609916587452472,0.02049659729003906
-0.005590041587452472,-2.6345956611633303,-0.0055899165874524715,-0.029192123413085937
-0.005570041587452472,-2.6296264839172365,-0.0055699165874524715,-0.09378746032714844
-0.0055500415874524716,-2.6246573066711427,-0.0055499165874524714,-0.07391197204589843
-0.0055300415874524715,-2.6246573066711427,-0.005529916587452471,0.03043434143066406
-0.0055100415874524715,-2.6246573066711427,-0.005509916587452471,0.05527870178222656
-0.005490041587452471,-2.6296264839172365,-0.005489916587452471,-0.03416099548339844
-0.005470041587452471,-2.6296264839172365,-0.005469916587452471,-0.12360069274902344
-0.005450041587452471,-2.6246573066711427,-0.005449916587452471,-0.08881858825683593
-0.005430041587452471,-2.6345956611633303,-0.005429916587452471,0.025465469360351562
-0.005410041587452471,-2.619688129425049,-0.005409916587452471,0.06521644592285156
-0.005390041587452471,-2.619688129425049,-0.005389916587452471,-0.014285507202148436
-0.005370041587452471,-2.6246573066711427,-0.005369916587452471,-0.13850730895996094
-0.005350041587452472,-2.6296264839172365,-0.005349916587452472,-0.09378746032714844
-0.005330041587452472,-2.6296264839172365,-0.005329916587452472,0.025465469360351562
-0.005310041587452472,-2.6246573066711427,-0.005309916587452472,0.06024757385253906
-0.005290041587452472,-2.6296264839172365,-0.005289916587452472,-0.044098739624023435
-0.005270041587452472,-2.6246573066711427,-0.005269916587452472,-0.11863182067871093
-0.005250041587452472,-2.6296264839172365,-0.0052499165874524715,-0.03416099548339844
-0.005230041587452472,-2.6345956611633303,-0.0052299165874524715,0.025465469360351562
-0.0052100415874524715,-2.6345956611633303,-0.005209916587452471,-0.019254379272460938
-0.0051900415874524715,-2.619688129425049,-0.005189916587452471,-0.08384971618652344
-0.0051700415874524714,-2.6246573066711427,-0.005169916587452471,-0.019254379272460938
-0.005150041587452471,-2.6345956611633303,-0.005149916587452471,0.04037208557128906
-0.005130041587452471,-2.6345956611633303,-0.005129916587452471,-0.019254379272460938
-0.005110041587452471,-2.6246573066711427,-0.005109916587452471,-0.12360069274902344
-0.005090041587452471,-2.6246573066711427,-0.005089916587452471,-0.08881858825683593
-0.005070041587452471,-2.6246573066711427,-0.005069916587452471,0.07018531799316406
-0.005050041587452471,-2.6296264839172365,-0.005049916587452471,0.07515419006347655
-0.005030041587452471,-2.6246573066711427,-0.005029916587452471,-0.10372520446777343
-0.005010041587452471,-2.6296264839172365,-0.005009916587452471,-0.16832054138183594
-0.004990041587452471,-2.6345956611633303,-0.004989916587452471,-0.009316635131835936
-0.004970041587452471,-2.6296264839172365,-0.004969916587452471,0.13478065490722654
-0.004950041587452471,-2.619688129425049,-0.004949916587452471,0.025465469360351562
-0.004930041587452471,-2.6296264839172365,-0.004929916587452471,-0.18322715759277344
-0.004910041587452471,-2.6296264839172365,-0.004909916587452471,-0.13850730895996094
-0.004890041587452471,-2.6246573066711427,-0.004889916587452471,0.07018531799316406
-0.004870041587452471,-2.619688129425049,-0.0048699165874524705,0.11987403869628906
-0.004850041587452471,-2.6246573066711427,-0.0048499165874524705,-0.08881858825683593
-0.0048300415874524705,-2.6246573066711427,-0.00482991658745247,-0.18819602966308593
-0.004810041587452471,-2.619688129425049,-0.004809916587452471,-0.03416099548339844
-0.004790041587452471,-2.619688129425049,-0.004789916587452471,0.12981178283691405
-0.004770041587452471,-2.6246573066711427,-0.004769916587452471,0.04534095764160156
-0.004750041587452471,-2.619688129425049,-0.004749916587452471,-0.15341392517089844
-0.004730041587452471,-2.6345956611633303,-0.004729916587452471,-0.14844505310058592
-0.004710041587452471,-2.6296264839172365,-0.004709916587452471,0.05030982971191406
-0.004690041587452471,-2.6296264839172365,-0.004689916587452471,0.10496742248535156
-0.004670041587452471,-2.6296264839172365,-0.004669916587452471,-0.03912986755371094
-0.004650041587452471,-2.619688129425049,-0.004649916587452471,-0.15341392517089844
-0.004630041587452471,-2.6296264839172365,-0.004629916587452471,-0.06397422790527343
-0.004610041587452471,-2.6246573066711427,-0.004609916587452471,0.07018531799316406
-0.004590041587452471,-2.6246573066711427,-0.004589916587452471,0.04534095764160156
-0.004570041587452471,-2.6246573066711427,-0.004569916587452471,-0.09875633239746093
-0.004550041587452471,-2.619688129425049,-0.0045499165874524706,-0.11366294860839843
-0.004530041587452471,-2.6296264839172365,-0.0045299165874524705,-0.0043477630615234375
-0.004510041587452471,-2.6246573066711427,-0.0045099165874524704,0.04534095764160156
-0.004490041587452471,-2.619688129425049,-0.004489916587452471,-0.014285507202148436
-0.004470041587452471,-2.6246573066711427,-0.004469916587452471,-0.11863182067871093
-0.004450041587452471,-2.6246573066711427,-0.004449916587452471,-0.06894309997558594
-0.004430041587452471,-2.6246573066711427,-0.004429916587452471,0.025465469360351562
-0.004410041587452471,-2.6246573066711427,-0.004409916587452471,0.03540321350097656
-0.004390041587452471,-2.619688129425049,-0.004389916587452471,-0.03416099548339844
-0.004370041587452471,-2.6246573066711427,-0.004369916587452471,-0.09378746032714844
-0.004350041587452471,-2.619688129425049,-0.004349916587452471,-0.04906761169433593
-0.004330041587452471,-2.6246573066711427,-0.004329916587452471,0.005589981079101562
