t1,ch1,t2,ch2
-0.009557322013093289,-2.639564838409424,-0.009557197013093289,-0.08384971618652344
-0.00953732201309329,-2.6495031929016117,-0.00953719701309329,0.16956275939941406
-0.009517322013093289,-2.6296264839172365,-0.009517197013093288,0.18446937561035157
-0.00949732201309329,-2.6246573066711427,-0.00949719701309329,-0.12856956481933593
-0.009477322013093288,-2.6345956611633303,-0.009477197013093288,-0.3471999359130859
-0.00945732201309329,-2.6495031929016117,-0.009457197013093289,-0.11863182067871093
-0.009437322013093288,-2.6296264839172365,-0.009437197013093288,0.24409584045410154
-0.00941732201309329,-2.6345956611633303,-0.009417197013093289,0.21925148010253906
-0.009397322013093288,-2.6495031929016117,-0.009397197013093288,-0.17328941345214843
-0.009377322013093289,-2.644534015655518,-0.009377197013093289,-0.3670754241943359
-0.009357322013093288,-2.6296264839172365,-0.009357197013093288,-0.08881858825683593
-0.009337322013093289,-2.644534015655518,-0.009337197013093289,0.23912696838378905
-0.009317322013093288,-2.6345956611633303,-0.009317197013093288,0.15465614318847656
-0.009297322013093289,-2.6345956611633303,-0.009297197013093289,-0.18322715759277344
-0.009277322013093288,-2.639564838409424,-0.009277197013093288,-0.2776357269287109
-0.009257322013093289,-2.6345956611633303,-0.009257197013093289,-0.019254379272460938
-0.00923732201309329,-2.6345956611633303,-0.00923719701309329,0.17950050354003905
-0.009217322013093289,-2.6296264839172365,-0.009217197013093288,0.05527870178222656
-0.00919732201309329,-2.639564838409424,-0.00919719701309329,-0.18322715759277344
-0.009177322013093289,-2.644534015655518,-0.009177197013093288,-0.16335166931152342
-0.00915732201309329,-2.6296264839172365,-0.00915719701309329,0.03043434143066406
-0.009137322013093288,-2.644534015655518,-0.009137197013093288,0.09502967834472656
-0.00911732201309329,-2.6495031929016117,-0.009117197013093289,-0.029192123413085937
-0.009097322013093288,-2.639564838409424,-0.009097197013093288,-0.13850730895996094
-0.009077322013093289,-2.639564838409424,-0.009077197013093289,-0.08384971618652344
-0.009057322013093288,-2.6345956611633303,-0.009057197013093288,0.04037208557128906
-0.009037322013093289,-2.639564838409424,-0.009037197013093289,0.04037208557128906
-0.009017322013093288,-2.6345956611633303,-0.009017197013093288,-0.059005355834960936
-0.008997322013093289,-2.6296264839172365,-0.008997197013093289,-0.09875633239746093
-0.008977322013093288,-2.644534015655518,-0.008977197013093288,-0.03912986755371094
-0.008957322013093289,-2.6246573066711427,-0.008957197013093289,0.03043434143066406
-0.00893732201309329,-2.6345956611633303,-0.00893719701309329,-0.0043477630615234375
-0.008917322013093289,-2.639564838409424,-0.008917197013093289,-0.06894309997558594
-0.00889732201309329,-2.6345956611633303,-0.00889719701309329,-0.059005355834960936
-0.008877322013093289,-2.6345956611633303,-0.008877197013093288,-0.024223251342773436
-0.00885732201309329,-2.644534015655518,-0.00885719701309329,0.0006211090087890625
-0.008837322013093288,-2.6345956611633303,-0.008837197013093288,-0.029192123413085937
-0.00881732201309329,-2.6345956611633303,-0.00881719701309329,-0.06894309997558594
-0.008797322013093288,-2.6345956611633303,-0.008797197013093288,-0.059005355834960936
-0.00877732201309329,-2.639564838409424,-0.008777197013093289,-0.0043477630615234375
-0.008757322013093288,-2.6345956611633303,-0.008757197013093288,-0.0043477630615234375
-0.008737322013093289,-2.6345956611633303,-0.008737197013093289,-0.029192123413085937
-0.008717322013093288,-2.6345956611633303,-0.008717197013093288,-0.07391197204589843
-0.008697322013093289,-2.6345956611633303,-0.008697197013093289,-0.03912986755371094
-0.008677322013093288,-2.639564838409424,-0.008677197013093288,0.005589981079101562
-0.008657322013093289,-2.6345956611633303,-0.008657197013093289,-0.009316635131835936
-0.008637322013093288,-2.6246573066711427,-0.008637197013093288,-0.03912986755371094
-0.008617322013093289,-2.6246573066711427,-0.008617197013093289,-0.06397422790527343
-0.00859732201309329,-2.644534015655518,-0.00859719701309329,-0.029192123413085937
-0.008577322013093289,-2.6345956611633303,-0.008577197013093289,-0.009316635131835936
-0.00855732201309329,-2.6345956611633303,-0.00855719701309329,-0.014285507202148436
-0.008537322013093289,-2.6345956611633303,-0.008537197013093288,-0.05403648376464844
-0.00851732201309329,-2.6296264839172365,-0.00851719701309329,-0.03912986755371094
-0.008497322013093288,-2.6246573066711427,-0.008497197013093288,-0.014285507202148436
-0.00847732201309329,-2.6345956611633303,-0.00847719701309329,-0.014285507202148436
-0.008457322013093288,-2.6345956611633303,-0.008457197013093288,-0.029192123413085937
-0.00843732201309329,-2.6345956611633303,-0.008437197013093289,-0.04906761169433593
-0.008417322013093288,-2.6246573066711427,-0.008417197013093288,-0.029192123413085937
-0.008397322013093289,-2.619688129425049,-0.008397197013093289,-0.009316635131835936
-0.008377322013093288,-2.639564838409424,-0.008377197013093288,-0.024223251342773436
-0.008357322013093289,-2.6345956611633303,-0.008357197013093289,-0.029192123413085937
-0.008337322013093288,-2.639564838409424,-0.008337197013093288,-0.03912986755371094
-0.008317322013093289,-2.6296264839172365,-0.008317197013093289,-0.019254379272460938
-0.00829732201309329,-2.644534015655518,-0.00829719701309329,-0.03416099548339844
-0.008277322013093289,-2.644534015655518,-0.008277197013093289,-0.03912986755371094
-0.00825732201309329,-2.639564838409424,-0.00825719701309329,-0.04906761169433593
-0.008237322013093289,-2.6345956611633303,-0.008237197013093289,-0.03416099548339844
-0.00821732201309329,-2.6345956611633303,-0.00821719701309329,-0.014285507202148436
-0.008197322013093289,-2.639564838409424,-0.008197197013093288,-0.029192123413085937
-0.00817732201309329,-2.6296264839172365,-0.00817719701309329,-0.04906761169433593
-0.008157322013093288,-2.639564838409424,-0.008157197013093288,-0.04906761169433593
-0.00813732201309329,-2.6345956611633303,-0.00813719701309329,-0.029192123413085937
-0.008117322013093288,-2.6345956611633303,-0.008117197013093288,-0.019254379272460938
-0.00809732201309329,-2.644534015655518,-0.008097197013093289,-0.024223251342773436
-0.008077322013093288,-2.6345956611633303,-0.008077197013093288,-0.03912986755371094
-0.008057322013093289,-2.6296264839172365,-0.008057197013093289,-0.03912986755371094
-0.008037322013093288,-2.6345956611633303,-0.008037197013093288,-0.024223251342773436
-0.008017322013093289,-2.6246573066711427,-0.008017197013093289,-0.024223251342773436
-0.007997322013093288,-2.6296264839172365,-0.007997197013093288,-0.024223251342773436
-0.007977322013093289,-2.6246573066711427,-0.007977197013093289,-0.029192123413085937
-0.00795732201309329,-2.6345956611633303,-0.00795719701309329,-0.024223251342773436
-0.007937322013093289,-2.6296264839172365,-0.007937197013093289,-0.019254379272460938
-0.00791732201309329,-2.639564838409424,-0.00791719701309329,-0.024223251342773436
-0.007897322013093289,-2.6345956611633303,-0.007897197013093289,-0.044098739624023435
-0.00787732201309329,-2.639564838409424,-0.00787719701309329,-0.03912986755371094
-0.007857322013093289,-2.6296264839172365,-0.007857197013093288,-0.029192123413085937
-0.00783732201309329,-2.6345956611633303,-0.00783719701309329,-0.024223251342773436
-0.007817322013093288,-2.639564838409424,-0.007817197013093288,-0.044098739624023435
-0.007797322013093289,-2.639564838409424,-0.007797197013093289,-0.03912986755371094
-0.007777322013093289,-2.6296264839172365,-0.007777197013093289,-0.029192123413085937
-0.007757322013093289,-2.6345956611633303,-0.007757197013093289,-0.019254379272460938
-0.007737322013093289,-2.6296264839172365,-0.007737197013093289,-0.029192123413085937
-0.007717322013093289,-2.6246573066711427,-0.007717197013093289,-0.03912986755371094
-0.007697322013093289,-2.6345956611633303,-0.007697197013093289,-0.03912986755371094
-0.007677322013093289,-2.639564838409424,-0.007677197013093289,-0.03416099548339844
-0.007657322013093289,-2.6345956611633303,-0.007657197013093289,-0.014285507202148436
-0.007637322013093289,-2.6296264839172365,-0.007637197013093289,-0.029192123413085937
-0.007617322013093289,-2.6345956611633303,-0.007617197013093289,-0.04906761169433593
-0.007597322013093289,-2.6296264839172365,-0.007597197013093289,-0.044098739624023435
-0.007577322013093289,-2.6345956611633303,-0.0075771970130932885,-0.024223251342773436
-0.007557322013093289,-2.6296264839172365,-0.0075571970130932885,-0.019254379272460938
-0.0075373220130932886,-2.6246573066711427,-0.007537197013093288,-0.029192123413085937
-0.0075173220130932885,-2.619688129425049,-0.007517197013093288,-0.024223251342773436
-0.007497322013093289,-2.6246573066711427,-0.007497197013093289,-0.03416099548339844
-0.007477322013093289,-2.6296264839172365,-0.007477197013093289,-0.029192123413085937
-0.007457322013093289,-2.6296264839172365,-0.007457197013093289,-0.014285507202148436
-0.007437322013093289,-2.6296264839172365,-0.007437197013093289,-0.03416099548339844
-0.007417322013093289,-2.6246573066711427,-0.007417197013093289,-0.03416099548339844
-0.007397322013093289,-2.639564838409424,-0.007397197013093289,-0.044098739624023435
-0.007377322013093289,-2.6246573066711427,-0.007377197013093289,-0.019254379272460938
-0.007357322013093289,-2.6246573066711427,-0.007357197013093289,-0.019254379272460938
-0.007337322013093289,-2.6296264839172365,-0.007337197013093289,-0.03912986755371094
-0.007317322013093289,-2.6345956611633303,-0.007317197013093289,-0.03912986755371094
-0.007297322013093289,-2.619688129425049,-0.007297197013093289,-0.019254379272460938
-0.007277322013093289,-2.6296264839172365,-0.007277197013093289,-0.024223251342773436
-0.007257322013093289,-2.6246573066711427,-0.0072571970130932886,-0.029192123413085937
-0.007237322013093289,-2.6246573066711427,-0.0072371970130932885,-0.029192123413085937
-0.007217322013093289,-2.6345956611633303,-0.0072171970130932885,-0.03912986755371094
-0.0071973220130932885,-2.6345956611633303,-0.007197197013093288,-0.029192123413085937
-0.007177322013093289,-2.639564838409424,-0.007177197013093289,-0.019254379272460938
-0.007157322013093289,-2.6345956611633303,-0.007157197013093289,-0.024223251342773436
-0.007137322013093289,-2.6246573066711427,-0.007137197013093289,-0.03416099548339844
-0.007117322013093289,-2.6246573066711427,-0.007117197013093289,-0.029192123413085937
-0.007097322013093289,-2.6246573066711427,-0.007097197013093289,-0.024223251342773436
-0.007077322013093289,-2.6246573066711427,-0.007077197013093289,-0.014285507202148436
-0.007057322013093289,-2.619688129425049,-0.007057197013093289,-0.03416099548339844
-0.007037322013093289,-2.6296264839172365,-0.007037197013093289,-0.03416099548339844
-0.007017322013093289,-2.6246573066711427,-0.007017197013093289,-0.03416099548339844
-0.006997322013093289,-2.6345956611633303,-0.006997197013093289,-0.029192123413085937
-0.006977322013093289,-2.619688129425049,-0.006977197013093289,-0.019254379272460938
-0.006957322013093289,-2.6345956611633303,-0.006957197013093289,-0.019254379272460938
-0.006937322013093289,-2.6345956611633303,-0.006937197013093289,-0.024223251342773436
-0.006917322013093289,-2.6296264839172365,-0.0069171970130932885,-0.029192123413085937
-0.006897322013093289,-2.639564838409424,-0.0068971970130932885,-0.03416099548339844
-0.0068773220130932886,-2.6296264839172365,-0.006877197013093288,-0.024223251342773436
-0.006857322013093289,-2.6296264839172365,-0.006857197013093289,-0.024223251342773436
-0.006837322013093289,-2.6296264839172365,-0.006837197013093289,-0.03912986755371094
-0.006817322013093289,-2.6345956611633303,-0.006817197013093289,-0.03416099548339844
-0.006797322013093289,-2.6345956611633303,-0.006797197013093289,-0.029192123413085937
-0.006777322013093289,-2.6246573066711427,-0.006777197013093289,-0.029192123413085937
-0.006757322013093289,-2.644534015655518,-0.006757197013093289,-0.03912986755371094
-0.006737322013093289,-2.6246573066711427,-0.006737197013093289,-0.019254379272460938
-0.006717322013093289,-2.6246573066711427,-0.006717197013093289,-0.03912986755371094
-0.006697322013093289,-2.6246573066711427,-0.006697197013093289,-0.03416099548339844
-0.006677322013093289,-2.6345956611633303,-0.006677197013093289,-0.03912986755371094
-0.006657322013093289,-2.6246573066711427,-0.006657197013093289,-0.029192123413085937
-0.006637322013093289,-2.6345956611633303,-0.006637197013093289,-0.03416099548339844
-0.006617322013093289,-2.6296264839172365,-0.006617197013093289,-0.024223251342773436
-0.006597322013093289,-2.6246573066711427,-0.0065971970130932886,-0.03416099548339844
-0.006577322013093289,-2.6296264839172365,-0.0065771970130932885,-0.03416099548339844
-0.006557322013093289,-2.6345956611633303,-0.0065571970130932885,-0.024223251342773436
-0.006537322013093289,-2.639564838409424,-0.006537197013093289,-0.024223251342773436
-0.006517322013093289,-2.6246573066711427,-0.006517197013093289,-0.029192123413085937
-0.006497322013093289,-2.619688129425049,-0.006497197013093289,-0.029192123413085937
-0.006477322013093289,-2.6345956611633303,-0.006477197013093289,-0.03416099548339844
-0.006457322013093289,-2.6296264839172365,-0.006457197013093289,-0.03912986755371094
-0.006437322013093289,-2.614718952178955,-0.006437197013093289,-0.019254379272460938
-0.006417322013093289,-2.614718952178955,-0.006417197013093289,-0.019254379272460938
-0.006397322013093289,-2.6296264839172365,-0.006397197013093289,-0.019254379272460938
-0.006377322013093289,-2.6296264839172365,-0.006377197013093289,-0.029192123413085937
-0.006357322013093289,-2.6296264839172365,-0.006357197013093289,-0.03416099548339844
-0.006337322013093289,-2.619688129425049,-0.006337197013093289,-0.024223251342773436
-0.006317322013093289,-2.6345956611633303,-0.006317197013093289,-0.029192123413085937
-0.006297322013093289,-2.6246573066711427,-0.006297197013093289,-0.029192123413085937
-0.006277322013093289,-2.6246573066711427,-0.006277197013093289,-0.029192123413085937
-0.006257322013093289,-2.6296264839172365,-0.0062571970130932885,-0.03416099548339844
-0.006237322013093289,-2.619688129425049,-0.0062371970130932885,-0.024223251342773436
-0.006217322013093289,-2.6246573066711427,-0.006217197013093289,-0.019254379272460938
-0.006197322013093289,-2.6246573066711427,-0.006197197013093289,-0.019254379272460938
-0.006177322013093289,-2.6296264839172365,-0.006177197013093289,-0.029192123413085937
-0.006157322013093289,-2.6296264839172365,-0.006157197013093289,-0.03416099548339844
-0.006137322013093289,-2.6246573066711427,-0.006137197013093289,-0.03416099548339844
-0.006117322013093289,-2.6345956611633303,-0.006117197013093289,-0.03912986755371094
-0.006097322013093289,-2.6246573066711427,-0.006097197013093289,-0.024223251342773436
-0.006077322013093289,-2.6296264839172365,-0.006077197013093289,-0.029192123413085937
-0.006057322013093289,-2.6246573066711427,-0.006057197013093289,-0.014285507202148436
-0.006037322013093289,-2.6246573066711427,-0.006037197013093289,-0.024223251342773436
-0.006017322013093289,-2.6246573066711427,-0.006017197013093289,-0.04906761169433593
-0.005997322013093289,-2.6345956611633303,-0.005997197013093289,-0.044098739624023435
-0.005977322013093289,-2.6345956611633303,-0.005977197013093289,-0.019254379272460938
-0.005957322013093289,-2.6296264839172365,-0.005957197013093289,-0.0043477630615234375
-0.005937322013093289,-2.6296264839172365,-0.005937197013093289,-0.024223251342773436
-0.005917322013093289,-2.6296264839172365,-0.0059171970130932885,-0.059005355834960936
-0.0058973220130932895,-2.6246573066711427,-0.005897197013093289,-0.05403648376464844
-0.005877322013093289,-2.6296264839172365,-0.005877197013093289,-0.024223251342773436
-0.005857322013093289,-2.6345956611633303,-0.005857197013093289,0.0006211090087890625
-0.005837322013093289,-2.6296264839172365,-0.005837197013093289,-0.024223251342773436
-0.005817322013093289,-2.6246573066711427,-0.005817197013093289,-0.04906761169433593
-0.005797322013093289,-2.6296264839172365,-0.005797197013093289,-0.04906761169433593
-0.005777322013093289,-2.6345956611633303,-0.005777197013093289,-0.024223251342773436
-0.005757322013093289,-2.6345956611633303,-0.005757197013093289,-0.009316635131835936
-0.005737322013093289,-2.6246573066711427,-0.005737197013093289,-0.03912986755371094
-0.005717322013093289,-2.6345956611633303,-0.005717197013093289,-0.06397422790527343
-0.005697322013093289,-2.6296264839172365,-0.005697197013093289,-0.03416099548339844
-0.005677322013093289,-2.6296264839172365,-0.005677197013093289,-0.024223251342773436
-0.005657322013093289,-2.6246573066711427,-0.005657197013093289,-0.0043477630615234375
-0.005637322013093289,-2.6345956611633303,-0.005637197013093289,-0.029192123413085937
-0.005617322013093289,-2.6345956611633303,-0.005617197013093289,-0.05403648376464844
-0.005597322013093289,-2.6296264839172365,-0.0055971970130932885,-0.05403648376464844
-0.0055773220130932895,-2.6246573066711427,-0.005577197013093289,-0.014285507202148436
-0.005557322013093289,-2.639564838409424,-0.005557197013093289,-0.019254379272460938
-0.005537322013093289,-2.6296264839172365,-0.005537197013093289,-0.03416099548339844
-0.005517322013093289,-2.6296264839172365,-0.005517197013093289,-0.044098739624023435
-0.005497322013093289,-2.6345956611633303,-0.005497197013093289,-0.03416099548339844
-0.005477322013093289,-2.6345956611633303,-0.005477197013093289,-0.029192123413085937
-0.005457322013093289,-2.6345956611633303,-0.005457197013093289,-0.014285507202148436
-0.005437322013093289,-2.619688129425049,-0.005437197013093289,-0.024223251342773436
-0.005417322013093289,-2.6246573066711427,-0.005417197013093289,-0.044098739624023435
-0.005397322013093289,-2.6296264839172365,-0.005397197013093289,-0.03912986755371094
-0.005377322013093289,-2.6345956611633303,-0.005377197013093289,-0.024223251342773436
-0.005357322013093289,-2.639564838409424,-0.005357197013093289,-0.024223251342773436
-0.005337322013093289,-2.6246573066711427,-0.005337197013093289,-0.03416099548339844
-0.005317322013093289,-2.6345956611633303,-0.005317197013093289,-0.044098739624023435
-0.005297322013093289,-2.6296264839172365,-0.005297197013093289,-0.024223251342773436
-0.005277322013093289,-2.6296264839172365,-0.005277197013093289,-0.019254379272460938
-0.0052573220130932895,-2.6296264839172365,-0.005257197013093289,-0.029192123413085937
-0.0052373220130932895,-2.639564838409424,-0.005237197013093289,-0.03912986755371094
-0.005217322013093289,-2.6246573066711427,-0.005217197013093289,-0.03416099548339844
-0.005197322013093289,-2.6345956611633303,-0.005197197013093289,-0.029192123413085937
-0.005177322013093289,-2.639564838409424,-0.005177197013093289,-0.019254379272460938
-0.005157322013093289,-2.6296264839172365,-0.005157197013093289,-0.024223251342773436
-0.005137322013093289,-2.639564838409424,-0.005137197013093289,-0.029192123413085937
-0.005117322013093289,-2.6345956611633303,-0.005117197013093289,-0.03416099548339844
-0.005097322013093289,-2.6345956611633303,-0.005097197013093289,-0.03912986755371094
-0.005077322013093289,-2.6345956611633303,-0.005077197013093289,-0.03912986755371094
-0.005057322013093289,-2.6296264839172365,-0.005057197013093289,-0.019254379272460938
-0.005037322013093289,-2.644534015655518,-0.005037197013093289,-0.014285507202148436
-0.005017322013093289,-2.6296264839172365,-0.005017197013093289,-0.03912986755371094
-0.004997322013093289,-2.6296264839172365,-0.004997197013093289,-0.04906761169433593
-0.004977322013093289,-2.639564838409424,-0.004977197013093289,-0.05403648376464844
-0.004957322013093289,-2.6246573066711427,-0.004957197013093289,-0.009316635131835936
-0.0049373220130932895,-2.6345956611633303,-0.004937197013093289,-0.009316635131835936
-0.0049173220130932895,-2.6296264839172365,-0.004917197013093289,-0.03416099548339844
-0.004897322013093289,-2.639564838409424,-0.004897197013093289,-0.059005355834960936
-0.004877322013093289,-2.6296264839172365,-0.004877197013093289,-0.029192123413085937
-0.004857322013093289,-2.6345956611633303,-0.004857197013093289,-0.009316635131835936
-0.004837322013093289,-2.639564838409424,-0.004837197013093289,-0.014285507202148436
-0.004817322013093289,-2.619688129425049,-0.004817197013093289,-0.03416099548339844
-0.004797322013093289,-2.6246573066711427,-0.004797197013093289,-0.03912986755371094
-0.004777322013093289,-2.6246573066711427,-0.004777197013093289,-0.03912986755371094
-0.004757322013093289,-2.6246573066711427,-0.004757197013093289,-0.014285507202148436
-0.004737322013093289,-2.6345956611633303,-0.004737197013093289,-0.024223251342773436
-0.004717322013093289,-2.6246573066711427,-0.004717197013093289,-0.03912986755371094
-0.004697322013093289,-2.619688129425049,-0.004697197013093289,-0.029192123413085937
-0.004677322013093289,-2.619688129425049,-0.004677197013093289,-0.024223251342773436
-0.004657322013093289,-2.6246573066711427,-0.004657197013093289,-0.009316635131835936
-0.004637322013093289,-2.6345956611633303,-0.004637197013093289,-0.03416099548339844
-0.00461732201309329,-2.6246573066711427,-0.0046171970130932894,-0.03416099548339844
-0.0045973220130932895,-2.6345956611633303,-0.004597197013093289,-0.044098739624023435
-0.0045773220130932895,-2.6345956611633303,-0.004577197013093289,-0.029192123413085937
-0.004557322013093289,-2.6345956611633303,-0.004557197013093289,-0.024223251342773436
-0.004537322013093289,-2.6345956611633303,-0.004537197013093289,-0.029192123413085937
-0.004517322013093289,-2.6345956611633303,-0.004517197013093289,-0.044098739624023435
-0.004497322013093289,-2.6345956611633303,-0.004497197013093289,-0.03912986755371094
-0.004477322013093289,-2.6296264839172365,-0.004477197013093289,-0.024223251342773436
-0.004457322013093289,-2.6296264839172365,-0.004457197013093289,-0.029192123413085937
-0.004437322013093289,-2.6296264839172365,-0.004437197013093289,-0.024223251342773436
-0.004417322013093289,-2.6296264839172365,-0.004417197013093289,-0.03912986755371094
-0.004397322013093289,-2.6246573066711427,-0.004397197013093289,-0.03416099548339844
-0.004377322013093289,-2.639564838409424,-0.004377197013093289,-0.03416099548339844
-0.004357322013093289,-2.6345956611633303,-0.004357197013093289,-0.014285507202148436
-0.004337322013093289,-2.6296264839172365,-0.004337197013093289,-0.024223251342773436
-0.004317322013093289,-2.6296264839172365,-0.004317197013093289,-0.03912986755371094
-0.00429732201309329,-2.6246573066711427,-0.0042971970130932895,-0.03416099548339844
-0.0042773220130932895,-2.619688129425049,-0.004277197013093289,-0.024223251342773436
-0.0042573220130932895,-2.6296264839172365,-0.004257197013093289,-0.014285507202148436
-0.0042373220130932894,-2.6296264839172365,-0.004237197013093289,-0.019254379272460938
-0.004217322013093289,-2.619688129425049,-0.004217197013093289,-0.029192123413085937
-0.004197322013093289,-2.6246573066711427,-0.004197197013093289,-0.029192123413085937
-0.004177322013093289,-2.6246573066711427,-0.004177197013093289,-0.024223251342773436
-0.004157322013093289,-2.6296264839172365,-0.004157197013093289,-0.019254379272460938
-0.004137322013093289,-2.6296264839172365,-0.004137197013093289,-0.019254379272460938
-0.004117322013093289,-2.619688129425049,-0.004117197013093289,-0.029192123413085937
-0.004097322013093289,-2.6345956611633303,-0.004097197013093289,-0.03416099548339844
-0.004077322013093289,-2.6246573066711427,-0.004077197013093289,-0.029192123413085937
-0.004057322013093289,-2.6246573066711427,-0.004057197013093289,-0.014285507202148436
-0.004037322013093289,-2.6296264839172365,-0.004037197013093289,-0.014285507202148436
-0.004017322013093289,-2.619688129425049,-0.004017197013093289,-0.024223251342773436
-0.003997322013093289,-2.6345956611633303,-0.003997197013093289,-0.044098739624023435
-0.00397732201309329,-2.6296264839172365,-0.0039771970130932895,-0.03416099548339844
-0.00395732201309329,-2.639564838409424,-0.0039571970130932894,-0.014285507202148436
-0.0039373220130932895,-2.6296264839172365,-0.003937197013093289,-0.024223251342773436
-0.0039173220130932895,-2.6246573066711427,-0.003917197013093289,-0.03416099548339844
-0.0038973220130932894,-2.6246573066711427,-0.0038971970130932893,-0.029192123413085937
-0.0038773220130932894,-2.6246573066711427,-0.0038771970130932892,-0.03912986755371094
-0.0038573220130932893,-2.6345956611633303,-0.003857197013093289,-0.024223251342773436
-0.0038373220130932893,-2.6246573066711427,-0.003837197013093289,-0.019254379272460938
-0.003817322013093289,-2.614718952178955,-0.003817197013093289,-0.029192123413085937
-0.003797322013093289,-2.6246573066711427,-0.003797197013093289,-0.029192123413085937
-0.003777322013093289,-2.6345956611633303,-0.003777197013093289,-0.024223251342773436
-0.003757322013093289,-2.6296264839172365,-0.003757197013093289,-0.024223251342773436
-0.0037373220130932894,-2.6246573066711427,-0.0037371970130932893,-0.019254379272460938
-0.0037173220130932894,-2.6296264839172365,-0.0037171970130932892,-0.014285507202148436
-0.0036973220130932893,-2.6345956611633303,-0.003697197013093289,-0.029192123413085937
-0.0036773220130932893,-2.6296264839172365,-0.003677197013093289,-0.03416099548339844
-0.003657322013093289,-2.6246573066711427,-0.003657197013093289,-0.024223251342773436
-0.003637322013093289,-2.6296264839172365,-0.003637197013093289,-0.019254379272460938
-0.003617322013093289,-2.6246573066711427,-0.003617197013093289,-0.03416099548339844
-0.003597322013093289,-2.6345956611633303,-0.003597197013093289,-0.03416099548339844
-0.0035773220130932894,-2.6296264839172365,-0.0035771970130932893,-0.029192123413085937
-0.0035573220130932894,-2.6296264839172365,-0.0035571970130932893,-0.03416099548339844
-0.0035373220130932893,-2.6296264839172365,-0.003537197013093289,-0.014285507202148436
-0.0035173220130932893,-2.6246573066711427,-0.003517197013093289,-0.014285507202148436
-0.0034973220130932892,-2.6345956611633303,-0.003497197013093289,-0.03416099548339844
-0.003477322013093289,-2.639564838409424,-0.003477197013093289,-0.03912986755371094
-0.003457322013093289,-2.6296264839172365,-0.003457197013093289,-0.044098739624023435
-0.003437322013093289,-2.639564838409424,-0.003437197013093289,-0.024223251342773436
-0.0034173220130932895,-2.6296264839172365,-0.0034171970130932893,-0.024223251342773436
-0.0033973220130932894,-2.6345956611633303,-0.0033971970130932893,-0.03416099548339844
-0.0033773220130932893,-2.639564838409424,-0.0033771970130932892,-0.03416099548339844
-0.0033573220130932893,-2.6345956611633303,-0.003357197013093289,-0.029192123413085937
-0.0033373220130932892,-2.6345956611633303,-0.003337197013093289,-0.014285507202148436
-0.003317322013093289,-2.6345956611633303,-0.003317197013093289,-0.024223251342773436
-0.003297322013093289,-2.6296264839172365,-0.003297197013093289,-0.029192123413085937
-0.003277322013093289,-2.6296264839172365,-0.003277197013093289,-0.029192123413085937
-0.0032573220130932895,-2.639564838409424,-0.0032571970130932893,-0.03416099548339844
-0.0032373220130932894,-2.6296264839172365,-0.0032371970130932893,-0.024223251342773436
-0.0032173220130932894,-2.6345956611633303,-0.0032171970130932892,-0.014285507202148436
-0.0031973220130932893,-2.6246573066711427,-0.003197197013093289,-0.024223251342773436
-0.0031773220130932893,-2.6296264839172365,-0.003177197013093289,-0.03416099548339844
-0.003157322013093289,-2.6246573066711427,-0.003157197013093289,-0.03416099548339844
-0.003137322013093289,-2.6246573066711427,-0.003137197013093289,-0.014285507202148436
-0.003117322013093289,-2.6296264839172365,-0.003117197013093289,-0.019254379272460938
-0.0030973220130932895,-2.6345956611633303,-0.0030971970130932894,-0.029192123413085937
-0.0030773220130932894,-2.6246573066711427,-0.0030771970130932893,-0.03912986755371094
-0.0030573220130932894,-2.6345956611633303,-0.0030571970130932893,-0.03416099548339844
-0.0030373220130932893,-2.6345956611633303,-0.003037197013093289,-0.024223251342773436
-0.0030173220130932893,-2.6345956611633303,-0.003017197013093289,-0.024223251342773436
-0.0029973220130932892,-2.614718952178955,-0.002997197013093289,-0.029192123413085937
-0.002977322013093289,-2.6246573066711427,-0.002977197013093289,-0.044098739624023435
-0.002957322013093289,-2.6296264839172365,-0.002957197013093289,-0.03416099548339844
-0.0029373220130932895,-2.6345956611633303,-0.0029371970130932894,-0.019254379272460938
-0.0029173220130932894,-2.6246573066711427,-0.0029171970130932893,-0.014285507202148436
-0.0028973220130932894,-2.619688129425049,-0.0028971970130932893,-0.03416099548339844
-0.0028773220130932893,-2.6296264839172365,-0.002877197013093289,-0.03416099548339844
-0.0028573220130932893,-2.619688129425049,-0.002857197013093289,-0.019254379272460938
-0.0028373220130932892,-2.6246573066711427,-0.002837197013093289,-0.019254379272460938
-0.002817322013093289,-2.6345956611633303,-0.002817197013093289,-0.024223251342773436
-0.002797322013093289,-2.6345956611633303,-0.002797197013093289,-0.044098739624023435
-0.0027773220130932895,-2.644534015655518,-0.0027771970130932894,-0.044098739624023435
-0.0027573220130932895,-2.6246573066711427,-0.0027571970130932893,-0.014285507202148436
-0.0027373220130932894,-2.6296264839172365,-0.0027371970130932893,-0.024223251342773436
-0.0027173220130932894,-2.6246573066711427,-0.0027171970130932892,-0.029192123413085937
-0.0026973220130932893,-2.6296264839172365,-0.002697197013093289,-0.03912986755371094
-0.0026773220130932892,-2.6246573066711427,-0.002677197013093289,-0.03416099548339844
-0.002657322013093289,-2.6296264839172365,-0.002657197013093289,-0.019254379272460938
-0.002637322013093289,-2.6246573066711427,-0.002637197013093289,-0.019254379272460938
-0.0026173220130932895,-2.6296264839172365,-0.0026171970130932894,-0.024223251342773436
-0.0025973220130932895,-2.6246573066711427,-0.0025971970130932893,-0.04906761169433593
